,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2015,1.7723586e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2016,1.7619724e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2017,1.794009e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2018,1.9052198e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2019,1.835646e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2020,1.8063814e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2021,1.8135417e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2022,1.8834621e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2023,1.871848e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2024,1.9014175e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2025,1.9011795e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2026,1.9029727e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2027,1.8945288e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2028,1.9437413e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2029,1.8860057e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2030,1.927665e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2031,1.9790066e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2032,2.0044629e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2033,1.987019e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2034,2.0251306e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2035,1.9783736e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2036,2.005109e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2037,2.043293e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2038,1.995825e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2039,2.0200766e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2040,1.9820792e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2041,2.0160305e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2042,2.0447962e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2043,2.0134982e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2044,2.040201e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2045,2.0661998e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2046,2.0283016e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2047,1.9476294e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2048,2.0519563e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2049,2.037113e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2050,2.048872e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2051,2.0960464e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2052,2.055529e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2053,2.0185816e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2054,2.0520295e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2055,2.042219e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2056,2.0566162e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2057,2.008665e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2058,2.0920124e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2059,2.085948e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2060,2.0946802e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2061,2.1202007e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2062,2.0600623e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2063,2.053663e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2064,2.1138193e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2065,2.1088953e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2066,2.039434e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2067,2.1079368e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2068,2.1549395e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2069,2.1445144e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2070,2.0807839e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2071,2.0574705e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2072,2.0864327e-08,146817270000000.0
58,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2073,2.0843705e-08,146817270000000.0
59,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2074,2.1178822e-08,146817270000000.0
60,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2075,2.0973376e-08,146817270000000.0
61,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2076,2.0656898e-08,146817270000000.0
62,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2077,2.1370449e-08,146817270000000.0
63,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2078,2.1532978e-08,146817270000000.0
64,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2079,2.1669123e-08,146817270000000.0
65,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2080,2.1596444e-08,146817270000000.0
66,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2081,2.0812896e-08,146817270000000.0
67,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2082,2.131726e-08,146817270000000.0
68,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2083,2.091362e-08,146817270000000.0
69,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2084,2.1259423e-08,146817270000000.0
70,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2085,2.1272221e-08,146817270000000.0
71,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2086,2.1654186e-08,146817270000000.0
72,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2087,2.1662972e-08,146817270000000.0
73,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2088,2.1158316e-08,146817270000000.0
74,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2089,2.1135442e-08,146817270000000.0
75,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2090,2.072053e-08,146817270000000.0
76,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2091,2.1297545e-08,146817270000000.0
77,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2092,2.131761e-08,146817270000000.0
78,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2093,2.1160902e-08,146817270000000.0
79,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2094,2.0980764e-08,146817270000000.0
80,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2095,2.075432e-08,146817270000000.0
81,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2096,2.1288123e-08,146817270000000.0
82,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2097,2.1056723e-08,146817270000000.0
83,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2098,2.095134e-08,146817270000000.0
84,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2099,2.114389e-08,146817270000000.0
85,npp,ssp126,kg m-2 s-1,mon,r3i1p2f1,CanESM5,2100,2.1416994e-08,146817270000000.0
