,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2015,1.5382902e-08,146994670000000.0
1,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2016,1.4810058e-08,146994670000000.0
2,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2017,1.5139863e-08,146994670000000.0
3,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2018,1.5656033e-08,146994670000000.0
4,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2019,1.5134086e-08,146994670000000.0
5,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2020,1.5179674e-08,146994670000000.0
6,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2021,1.5452999e-08,146994670000000.0
7,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2022,1.5617134e-08,146994670000000.0
8,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2023,1.5264089e-08,146994670000000.0
9,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2024,1.5067897e-08,146994670000000.0
10,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2025,1.539547e-08,146994670000000.0
11,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2026,1.5529103e-08,146994670000000.0
12,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2027,1.569265e-08,146994670000000.0
13,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2028,1.5600657e-08,146994670000000.0
14,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2029,1.5805615e-08,146994670000000.0
15,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2030,1.6116818e-08,146994670000000.0
16,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2031,1.5587634e-08,146994670000000.0
17,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2032,1.5532645e-08,146994670000000.0
18,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2033,1.5895425e-08,146994670000000.0
19,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2034,1.631984e-08,146994670000000.0
20,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2035,1.6291724e-08,146994670000000.0
21,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2036,1.574202e-08,146994670000000.0
22,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2037,1.6252228e-08,146994670000000.0
23,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2038,1.6238355e-08,146994670000000.0
24,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2039,1.6223888e-08,146994670000000.0
25,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2040,1.65497e-08,146994670000000.0
26,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2041,1.6267572e-08,146994670000000.0
27,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2042,1.640725e-08,146994670000000.0
28,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2043,1.674675e-08,146994670000000.0
29,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2044,1.7066935e-08,146994670000000.0
30,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2045,1.6288777e-08,146994670000000.0
31,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2046,1.6144613e-08,146994670000000.0
32,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2047,1.7015479e-08,146994670000000.0
33,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2048,1.6374154e-08,146994670000000.0
34,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2049,1.5770999e-08,146994670000000.0
35,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2050,1.6218959e-08,146994670000000.0
36,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2051,1.6945402e-08,146994670000000.0
37,npp,ssp245,kg m-2 s-1,mon,r18i1p1f2,UKESM1-0-LL,2052,1.6881541e-08,146994670000000.0
