,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2015,1.07271445e-08,148579500000000.0
1,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2016,1.0759176e-08,148579500000000.0
2,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2017,1.1057071e-08,148579500000000.0
3,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2018,1.071932e-08,148579500000000.0
4,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2019,1.0955271e-08,148579500000000.0
5,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2020,1.0829737e-08,148579500000000.0
6,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2021,1.1073557e-08,148579500000000.0
7,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2022,1.1264148e-08,148579500000000.0
8,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2023,1.099063e-08,148579500000000.0
9,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2024,1.0901522e-08,148579500000000.0
10,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2025,1.0978918e-08,148579500000000.0
11,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2026,1.1652234e-08,148579500000000.0
12,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2027,1.10050316e-08,148579500000000.0
13,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2028,1.1345794e-08,148579500000000.0
14,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2029,1.1308337e-08,148579500000000.0
15,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2030,1.1274261e-08,148579500000000.0
16,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2031,1.14129e-08,148579500000000.0
17,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2032,1.1304063e-08,148579500000000.0
18,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2033,1.107865e-08,148579500000000.0
19,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2034,1.12816e-08,148579500000000.0
20,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2035,1.1106031e-08,148579500000000.0
21,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2036,1.1430346e-08,148579500000000.0
22,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2037,1.1456142e-08,148579500000000.0
23,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2038,1.1668068e-08,148579500000000.0
24,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2039,1.11534675e-08,148579500000000.0
25,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2040,1.1157899e-08,148579500000000.0
26,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2041,1.1236835e-08,148579500000000.0
