,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2015,1.7889455e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2016,1.7746379e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2017,1.8224943e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2018,1.8383302e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2019,1.8727594e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2020,1.9116268e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2021,1.9514665e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2022,1.9069672e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2023,1.8834372e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2024,1.914384e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2025,1.90962e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2026,1.947316e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2027,1.9932004e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2028,1.9705444e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2029,1.9573557e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2030,1.9719355e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2031,2.0154223e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2032,2.0223299e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2033,2.016187e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2034,2.0654745e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2035,2.0527063e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2036,2.0920757e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2037,2.1312237e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2038,2.1485505e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2039,2.0940492e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r11i1p1f1,CanESM5,2040,2.1319496e-08,146817270000000.0
