,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2015,1.0539086e-08,148579500000000.0
1,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2016,1.0786561e-08,148579500000000.0
2,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2017,1.0877908e-08,148579500000000.0
3,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2018,1.0780121e-08,148579500000000.0
4,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2019,1.096399e-08,148579500000000.0
5,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2020,1.11531335e-08,148579500000000.0
6,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2021,1.0650678e-08,148579500000000.0
7,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2022,1.1176717e-08,148579500000000.0
8,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2023,1.06019655e-08,148579500000000.0
9,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2024,1.0931941e-08,148579500000000.0
10,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2025,1.1135675e-08,148579500000000.0
11,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2026,1.11162874e-08,148579500000000.0
12,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2027,1.1590838e-08,148579500000000.0
13,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2028,1.08929425e-08,148579500000000.0
14,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2029,1.1491413e-08,148579500000000.0
15,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2030,1.0913614e-08,148579500000000.0
16,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2031,1.1579831e-08,148579500000000.0
17,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2032,1.118208e-08,148579500000000.0
18,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2033,1.1015046e-08,148579500000000.0
19,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2034,1.1078275e-08,148579500000000.0
20,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2035,1.1164221e-08,148579500000000.0
21,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2036,1.1435676e-08,148579500000000.0
22,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2037,1.110912e-08,148579500000000.0
23,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2038,1.1032301e-08,148579500000000.0
24,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2039,1.1930119e-08,148579500000000.0
25,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2040,1.1310516e-08,148579500000000.0
26,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2041,1.1424625e-08,148579500000000.0
27,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2042,1.1487013e-08,148579500000000.0
28,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2043,1.18324515e-08,148579500000000.0
29,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2044,1.147049e-08,148579500000000.0
30,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2045,1.151702e-08,148579500000000.0
31,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2046,1.1074213e-08,148579500000000.0
32,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2047,1.1481365e-08,148579500000000.0
33,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2048,1.1333229e-08,148579500000000.0
34,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2049,1.184747e-08,148579500000000.0
35,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2050,1.1333349e-08,148579500000000.0
36,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2051,1.1852411e-08,148579500000000.0
37,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2052,1.1743879e-08,148579500000000.0
38,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2053,1.1525375e-08,148579500000000.0
39,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2054,1.1598388e-08,148579500000000.0
40,npp,ssp245,kg m-2 s-1,mon,r5i1p1f2,CNRM-ESM2-1,2055,1.17566765e-08,148579500000000.0
