,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2015,1.5324122e-08,146994670000000.0
1,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2016,1.4925986e-08,146994670000000.0
2,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2017,1.4187883e-08,146994670000000.0
3,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2018,1.5332345e-08,146994670000000.0
4,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2019,1.520903e-08,146994670000000.0
5,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2020,1.499152e-08,146994670000000.0
6,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2021,1.5493304e-08,146994670000000.0
7,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2022,1.5417056e-08,146994670000000.0
8,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2023,1.576459e-08,146994670000000.0
9,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2024,1.6211331e-08,146994670000000.0
10,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2025,1.598277e-08,146994670000000.0
11,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2026,1.559227e-08,146994670000000.0
12,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2027,1.5099042e-08,146994670000000.0
13,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2028,1.5384131e-08,146994670000000.0
14,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2029,1.5837879e-08,146994670000000.0
15,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2030,1.6133024e-08,146994670000000.0
16,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2031,1.5961778e-08,146994670000000.0
17,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2032,1.6102046e-08,146994670000000.0
18,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2033,1.568098e-08,146994670000000.0
19,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2034,1.5723238e-08,146994670000000.0
20,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2035,1.5901668e-08,146994670000000.0
21,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2036,1.6920076e-08,146994670000000.0
22,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2037,1.6411581e-08,146994670000000.0
23,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2038,1.5987416e-08,146994670000000.0
24,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2039,1.6063803e-08,146994670000000.0
25,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2040,1.6020664e-08,146994670000000.0
26,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2041,1.6228343e-08,146994670000000.0
27,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2042,1.6363474e-08,146994670000000.0
28,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2043,1.701904e-08,146994670000000.0
29,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2044,1.651359e-08,146994670000000.0
30,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2045,1.6246892e-08,146994670000000.0
31,npp,ssp126,kg m-2 s-1,mon,r6i1p1f2,UKESM1-0-LL,2046,1.6687219e-08,146994670000000.0
