,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1850,1.3361311e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1851,1.2942301e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1852,1.3203599e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1853,1.3303829e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1854,1.3270596e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1855,1.3473733e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1856,1.3285206e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1857,1.3465985e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1858,1.3130779e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1859,1.2901811e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1860,1.3450472e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1861,1.3313723e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1862,1.3431753e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1863,1.34201805e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1864,1.3492596e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1865,1.3411937e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1866,1.3532858e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1867,1.3579229e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1868,1.3637737e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1869,1.325578e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1870,1.33933185e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1871,1.337704e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1872,1.37076475e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1873,1.376845e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1874,1.3426195e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1875,1.3763827e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1876,1.37380205e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1877,1.335112e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1878,1.3552023e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1879,1.3914335e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1880,1.3775286e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1881,1.3666195e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1882,1.3679705e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1883,1.3698465e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1884,1.3567874e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1885,1.3711642e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1886,1.3898853e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1887,1.35294655e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1888,1.3610969e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1889,1.3720257e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1890,1.3790615e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r2i1p2f1,CanESM5,1891,1.3895562e-08,146817270000000.0
