,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2015,5.704519e-09,147102100000000.0
1,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2016,5.7820273e-09,147102100000000.0
2,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2017,5.626441e-09,147102100000000.0
3,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2018,5.6519274e-09,147102100000000.0
4,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2019,5.7969896e-09,147102100000000.0
5,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2020,5.6946203e-09,147102100000000.0
6,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2021,5.667447e-09,147102100000000.0
7,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2022,5.72979e-09,147102100000000.0
8,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2023,5.7523892e-09,147102100000000.0
9,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2024,5.7473564e-09,147102100000000.0
10,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2025,5.8823577e-09,147102100000000.0
11,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2026,5.8770104e-09,147102100000000.0
12,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2027,5.938785e-09,147102100000000.0
13,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2028,5.8612843e-09,147102100000000.0
14,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2029,6.09244e-09,147102100000000.0
15,npp,ssp585,kg m-2 s-1,mon,r5i1p1f1,MPI-ESM1-2-LR,2030,5.72688e-09,147102100000000.0
