,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1850,7.485089e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1851,7.3231097e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1852,7.587459e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1853,7.709634e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1854,7.670937e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1855,7.567027e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1856,7.628434e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1857,7.9749585e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1858,7.465889e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1859,7.776288e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1860,7.713729e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1861,7.570903e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1862,7.488944e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1863,7.573319e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1864,7.912038e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1865,7.869379e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1866,7.659703e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1867,7.637717e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1868,7.882671e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1869,7.872173e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r7i1p1f2,GISS-E2-1-G,1870,7.590836e-09,148979250000000.0
