,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1850,8.6440695e-09,148661430000000.0
1,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1851,8.768725e-09,148661430000000.0
2,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1852,8.771493e-09,148661430000000.0
3,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1853,8.59058e-09,148661430000000.0
4,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1854,8.473649e-09,148661430000000.0
5,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1855,8.318683e-09,148661430000000.0
6,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1856,8.800827e-09,148661430000000.0
7,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1857,8.514372e-09,148661430000000.0
8,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1858,8.743833e-09,148661430000000.0
9,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1859,8.770129e-09,148661430000000.0
10,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1860,8.881759e-09,148661430000000.0
11,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1861,8.821826e-09,148661430000000.0
12,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1862,8.875749e-09,148661430000000.0
13,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1863,9.081161e-09,148661430000000.0
14,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1864,8.783795e-09,148661430000000.0
15,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1865,8.5484295e-09,148661430000000.0
16,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1866,8.7868015e-09,148661430000000.0
17,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1867,9.0365475e-09,148661430000000.0
18,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1868,8.824572e-09,148661430000000.0
19,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1869,8.8148555e-09,148661430000000.0
20,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1870,8.650772e-09,148661430000000.0
21,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1871,9.154702e-09,148661430000000.0
22,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1872,9.086777e-09,148661430000000.0
23,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1873,8.572621e-09,148661430000000.0
24,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1874,8.5796055e-09,148661430000000.0
25,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1875,8.715585e-09,148661430000000.0
26,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1876,8.83791e-09,148661430000000.0
27,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1877,8.801432e-09,148661430000000.0
28,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1878,8.829837e-09,148661430000000.0
29,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1879,8.87584e-09,148661430000000.0
30,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1880,9.008045e-09,148661430000000.0
31,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1881,9.163782e-09,148661430000000.0
32,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1882,9.258259e-09,148661430000000.0
33,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1883,9.538771e-09,148661430000000.0
34,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1884,9.662429e-09,148661430000000.0
35,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1885,9.290573e-09,148661430000000.0
36,npp,historical,kg m-2 s-1,mon,r21i1p1f1,ACCESS-ESM1-5,1886,9.073096e-09,148661430000000.0
