,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1850,1.9372099e-08,148579500000000.0
1,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1851,1.9523988e-08,148579500000000.0
2,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1852,1.9621922e-08,148579500000000.0
3,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1853,1.9479266e-08,148579500000000.0
4,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1854,1.9730294e-08,148579500000000.0
5,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1855,1.924381e-08,148579500000000.0
6,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1856,1.9405674e-08,148579500000000.0
7,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1857,1.9524181e-08,148579500000000.0
8,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1858,1.9573624e-08,148579500000000.0
9,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1859,1.9071997e-08,148579500000000.0
10,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1860,1.9101973e-08,148579500000000.0
11,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1861,1.9527464e-08,148579500000000.0
12,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1862,1.9915381e-08,148579500000000.0
13,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1863,1.9760664e-08,148579500000000.0
14,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1864,1.9570345e-08,148579500000000.0
15,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1865,1.9467256e-08,148579500000000.0
16,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1866,1.9468361e-08,148579500000000.0
17,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1867,1.9822354e-08,148579500000000.0
18,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1868,1.9443728e-08,148579500000000.0
19,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1869,1.9617557e-08,148579500000000.0
20,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1870,1.9063641e-08,148579500000000.0
21,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1871,1.9296438e-08,148579500000000.0
22,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1872,1.992106e-08,148579500000000.0
23,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1873,1.9411027e-08,148579500000000.0
24,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1874,1.9298808e-08,148579500000000.0
25,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1875,2.0145912e-08,148579500000000.0
26,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1876,2.0047677e-08,148579500000000.0
27,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1877,1.989766e-08,148579500000000.0
28,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1878,1.9562084e-08,148579500000000.0
29,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1879,1.9605922e-08,148579500000000.0
30,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1880,1.9713022e-08,148579500000000.0
31,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1881,1.9768647e-08,148579500000000.0
32,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1882,1.975569e-08,148579500000000.0
33,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1883,2.015031e-08,148579500000000.0
34,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1884,2.0257374e-08,148579500000000.0
35,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1885,2.0240536e-08,148579500000000.0
36,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1886,1.959524e-08,148579500000000.0
37,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1887,1.978726e-08,148579500000000.0
38,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1888,1.9993616e-08,148579500000000.0
39,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1889,2.0342343e-08,148579500000000.0
40,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1890,2.0435701e-08,148579500000000.0
41,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1891,1.995224e-08,148579500000000.0
42,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1892,2.0094554e-08,148579500000000.0
43,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1893,1.9899014e-08,148579500000000.0
44,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1894,2.0252152e-08,148579500000000.0
45,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1895,1.9845979e-08,148579500000000.0
46,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1896,1.984427e-08,148579500000000.0
47,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1897,2.0419622e-08,148579500000000.0
48,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1898,2.0397115e-08,148579500000000.0
49,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1899,2.0461892e-08,148579500000000.0
50,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1900,2.0356795e-08,148579500000000.0
51,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1901,2.0317719e-08,148579500000000.0
52,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1902,2.0067304e-08,148579500000000.0
53,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1903,1.991006e-08,148579500000000.0
54,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1904,1.9993012e-08,148579500000000.0
55,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1905,2.0445981e-08,148579500000000.0
56,npp,historical,kg m-2 s-1,mon,r9i1p1f2,CNRM-CM6-1,1906,2.0158913e-08,148579500000000.0
