,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1850,1.1650516e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1851,1.1797844e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1852,1.18039205e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1853,1.1632781e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1854,1.1523526e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1855,1.1685018e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1856,1.171118e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1857,1.160888e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1858,1.1650198e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1859,1.1661437e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1860,1.1637332e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1861,1.1750498e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1862,1.1669904e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1863,1.168214e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1864,1.1674992e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1865,1.1625464e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1866,1.160473e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1867,1.1737046e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1868,1.1551287e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1869,1.1803766e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1870,1.1753486e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1871,1.1566285e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1872,1.1686329e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1873,1.1605149e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1874,1.1731007e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1875,1.1843266e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1876,1.1789834e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1877,1.1581805e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1878,1.1617474e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1879,1.1587738e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1880,1.1545737e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1881,1.1738144e-08,155920870000000.0
32,npp,historical,kg m-2 s-1,mon,r10i1p1f2,MIROC-ES2L,1882,1.1809894e-08,155920870000000.0
