,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1850,7.59038e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1851,7.574906e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1852,7.667016e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1853,7.3342346e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1854,7.3642963e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1855,7.689555e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1856,7.72125e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1857,7.568052e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1858,7.536148e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1859,7.3126767e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1860,7.493797e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1861,7.8921945e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1862,7.816619e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1863,7.562803e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1864,7.723989e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1865,7.689959e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1866,7.60977e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1867,7.654179e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1868,7.531285e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1869,7.514975e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1870,7.642893e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1871,7.665602e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1872,7.664318e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1873,7.742237e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1874,7.638042e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1875,7.518326e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1876,7.796918e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1877,7.875144e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1878,7.784977e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1879,7.941085e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1880,7.86348e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1881,7.835628e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1882,7.772756e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1883,7.848722e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1884,8.4218135e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-H,1885,8.178779e-09,148979250000000.0
