,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2015,1.1736589e-08,146545360000000.0
1,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2016,1.1938629e-08,146545360000000.0
2,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2017,1.2075382e-08,146545360000000.0
3,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2018,1.1945933e-08,146545360000000.0
4,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2019,1.2058752e-08,146545360000000.0
5,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2020,1.2046342e-08,146545360000000.0
6,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2021,1.2112488e-08,146545360000000.0
7,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2022,1.2301555e-08,146545360000000.0
8,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2023,1.2247203e-08,146545360000000.0
9,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2024,1.2490037e-08,146545360000000.0
10,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2025,1.2191599e-08,146545360000000.0
11,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2026,1.2128164e-08,146545360000000.0
12,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2027,1.23455175e-08,146545360000000.0
13,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2028,1.25035475e-08,146545360000000.0
14,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2029,1.2385459e-08,146545360000000.0
15,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2030,1.24066135e-08,146545360000000.0
16,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2031,1.2483433e-08,146545360000000.0
17,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2032,1.241992e-08,146545360000000.0
18,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2033,1.25207285e-08,146545360000000.0
19,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2034,1.2481233e-08,146545360000000.0
20,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2035,1.2893353e-08,146545360000000.0
21,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2036,1.2652115e-08,146545360000000.0
22,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2037,1.2407386e-08,146545360000000.0
23,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2038,1.2573092e-08,146545360000000.0
24,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2039,1.2873378e-08,146545360000000.0
25,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2040,1.2645436e-08,146545360000000.0
26,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2041,1.250383e-08,146545360000000.0
27,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2042,1.3241706e-08,146545360000000.0
28,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2043,1.258526e-08,146545360000000.0
29,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2044,1.3093763e-08,146545360000000.0
30,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2045,1.3018301e-08,146545360000000.0
31,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2046,1.2930222e-08,146545360000000.0
32,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2047,1.2758185e-08,146545360000000.0
33,npp,ssp126,kg m-2 s-1,mon,r4i1p1f1,IPSL-CM6A-LR,2048,1.2798818e-08,146545360000000.0
