,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2015,1.7743387e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2016,1.8211216e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2017,1.8301643e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2018,1.8131656e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2019,1.85693e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2020,1.8673632e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2021,1.8425867e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2022,1.8162254e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2023,1.8639783e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2024,1.9184393e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2025,1.9394754e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2026,1.9799858e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2027,1.9531726e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2028,1.9300577e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2029,1.8654022e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2030,1.996208e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2031,2.0193829e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2032,1.9723972e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2033,1.985086e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2034,2.0400208e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2035,2.0543487e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2036,1.9750294e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2037,1.9771628e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2038,2.0236628e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2039,2.0760972e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2040,2.0769145e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2041,2.0328299e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2042,2.0732102e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r8i1p1f1,CanESM5,2043,2.0508075e-08,146817270000000.0
