,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2015,1.8102464e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2016,1.816004e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2017,1.8255518e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2018,1.8338758e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2019,1.820077e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2020,1.9200618e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2021,1.9370857e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2022,1.8530427e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2023,1.9369057e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2024,1.92789e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2025,1.9540677e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2026,1.9571804e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2027,1.8828926e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2028,2.0130663e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2029,2.0687992e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2030,2.0263341e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2031,1.9505672e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2032,1.9561353e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2033,2.0464542e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2034,2.0735087e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2035,2.1162874e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2036,2.079738e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2037,2.0868036e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2038,2.0899321e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2039,2.159735e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2040,2.1166002e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2041,2.188049e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2042,2.1943862e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2043,2.212397e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2044,2.2516774e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2045,2.2742233e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2046,2.2635929e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2047,2.2310296e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2048,2.1600954e-08,146817270000000.0
34,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2049,2.2979703e-08,146817270000000.0
35,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2050,2.3637826e-08,146817270000000.0
36,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2051,2.307948e-08,146817270000000.0
37,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2052,2.3306454e-08,146817270000000.0
38,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2053,2.3432854e-08,146817270000000.0
39,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2054,2.2875362e-08,146817270000000.0
40,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2055,2.3560032e-08,146817270000000.0
41,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2056,2.4522807e-08,146817270000000.0
42,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2057,2.3891488e-08,146817270000000.0
43,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2058,2.4565217e-08,146817270000000.0
44,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2059,2.5210111e-08,146817270000000.0
45,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2060,2.5042757e-08,146817270000000.0
46,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2061,2.4432959e-08,146817270000000.0
47,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2062,2.5579581e-08,146817270000000.0
48,npp,ssp585,kg m-2 s-1,mon,r19i1p1f1,CanESM5,2063,2.5894169e-08,146817270000000.0
