,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2015,1.4125834e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2016,1.40574175e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2017,1.3723656e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2018,1.4244779e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2019,1.4321444e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2020,1.4190042e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2021,1.4401643e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2022,1.4340114e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2023,1.4401561e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2024,1.4415072e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2025,1.4639064e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2026,1.4189973e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2027,1.4416972e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2028,1.4733446e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2029,1.4758726e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2030,1.4902747e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2031,1.4748077e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2032,1.4738642e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2033,1.4660568e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2034,1.494248e-08,155920870000000.0
20,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2035,1.5121229e-08,155920870000000.0
21,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2036,1.4997065e-08,155920870000000.0
22,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2037,1.504761e-08,155920870000000.0
23,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2038,1.5073303e-08,155920870000000.0
24,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2039,1.5473342e-08,155920870000000.0
25,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2040,1.5353985e-08,155920870000000.0
26,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2041,1.4983902e-08,155920870000000.0
27,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2042,1.5158827e-08,155920870000000.0
28,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2043,1.525355e-08,155920870000000.0
29,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2044,1.5156232e-08,155920870000000.0
30,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2045,1.5343469e-08,155920870000000.0
31,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2046,1.5182609e-08,155920870000000.0
32,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2047,1.5544634e-08,155920870000000.0
33,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2048,1.5580694e-08,155920870000000.0
34,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2049,1.565507e-08,155920870000000.0
35,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2050,1.5548483e-08,155920870000000.0
36,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2051,1.5453459e-08,155920870000000.0
37,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2052,1.5831644e-08,155920870000000.0
38,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2053,1.5656092e-08,155920870000000.0
39,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2054,1.5739923e-08,155920870000000.0
40,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2055,1.5798248e-08,155920870000000.0
41,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2056,1.5968089e-08,155920870000000.0
42,npp,ssp245,kg m-2 s-1,mon,r15i1p1f2,MIROC-ES2L,2057,1.581067e-08,155920870000000.0
