,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1850,8.642336e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1851,8.406206e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1852,8.302149e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1853,8.471423e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1854,8.568012e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1855,8.193091e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1856,8.234861e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1857,8.477147e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1858,8.3624565e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1859,8.450894e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1860,8.40092e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1861,8.301014e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1862,8.485784e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1863,8.633768e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1864,8.711751e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1865,8.556128e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1866,8.277709e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1867,8.447323e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1868,8.459689e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1869,8.639401e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1870,8.668683e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1871,8.632685e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1872,8.514803e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r12i1p1f1,IPSL-CM6A-LR,1873,8.688286e-09,146545360000000.0
