,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2015,1.7735585e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2016,1.806948e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2017,1.8323336e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2018,1.8671024e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2019,1.829951e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2020,1.8737381e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2021,1.9139113e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2022,1.9186828e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2023,1.876486e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2024,1.8621416e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2025,1.9066308e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2026,1.9583325e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2027,1.9178028e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2028,1.8825384e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2029,1.928312e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2030,1.976254e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2031,1.9644188e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2032,1.9578081e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2033,1.9775849e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2034,2.0051564e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2035,2.0258327e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2036,1.9865286e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2037,1.9777291e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2038,1.9849907e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2039,2.062553e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2040,2.0899018e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2041,2.0837076e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2042,2.032691e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2043,2.0560405e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r23i1p1f1,CanESM5,2044,2.0774044e-08,146817270000000.0
