,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1850,7.993504e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1851,7.478477e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1852,7.597806e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1853,7.639783e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1854,7.53473e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1855,7.506482e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1856,7.634663e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1857,7.731478e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1858,7.505466e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1859,7.32685e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1860,7.50383e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1861,7.684217e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1862,7.803252e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1863,7.762401e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1864,7.549098e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1865,7.8938465e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1866,7.854557e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1867,7.6779525e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1868,7.708415e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1869,7.478412e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1870,7.3685915e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1871,7.578557e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p1f1,GISS-E2-1-G,1872,7.936208e-09,148979250000000.0
