,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2015,1.4892236e-08,146994670000000.0
1,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2016,1.5456573e-08,146994670000000.0
2,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2017,1.5158873e-08,146994670000000.0
3,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2018,1.4544721e-08,146994670000000.0
4,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2019,1.5797506e-08,146994670000000.0
5,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2020,1.5829373e-08,146994670000000.0
6,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2021,1.5404401e-08,146994670000000.0
7,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2022,1.5524806e-08,146994670000000.0
8,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2023,1.5078875e-08,146994670000000.0
9,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2024,1.4897779e-08,146994670000000.0
10,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2025,1.6097461e-08,146994670000000.0
11,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2026,1.624154e-08,146994670000000.0
12,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2027,1.5705789e-08,146994670000000.0
13,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2028,1.5600936e-08,146994670000000.0
14,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2029,1.5098855e-08,146994670000000.0
15,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2030,1.653496e-08,146994670000000.0
16,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2031,1.6299202e-08,146994670000000.0
17,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2032,1.570899e-08,146994670000000.0
18,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2033,1.5151901e-08,146994670000000.0
19,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2034,1.5737873e-08,146994670000000.0
20,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2035,1.6249798e-08,146994670000000.0
21,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2036,1.6352438e-08,146994670000000.0
22,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2037,1.5941348e-08,146994670000000.0
23,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2038,1.5987604e-08,146994670000000.0
24,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2039,1.655547e-08,146994670000000.0
25,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2040,1.6499252e-08,146994670000000.0
26,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2041,1.5966739e-08,146994670000000.0
27,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2042,1.6018111e-08,146994670000000.0
28,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2043,1.646256e-08,146994670000000.0
29,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2044,1.7287457e-08,146994670000000.0
30,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2045,1.6857314e-08,146994670000000.0
31,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2046,1.6552645e-08,146994670000000.0
32,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2047,1.6356053e-08,146994670000000.0
33,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2048,1.700081e-08,146994670000000.0
34,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2049,1.649979e-08,146994670000000.0
35,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2050,1.6695035e-08,146994670000000.0
36,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2051,1.7010402e-08,146994670000000.0
37,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2052,1.7296507e-08,146994670000000.0
38,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2053,1.6495868e-08,146994670000000.0
39,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2054,1.6617959e-08,146994670000000.0
40,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2055,1.724449e-08,146994670000000.0
41,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2056,1.6845611e-08,146994670000000.0
42,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2057,1.7225869e-08,146994670000000.0
43,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2058,1.6782346e-08,146994670000000.0
44,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2059,1.6473772e-08,146994670000000.0
45,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2060,1.7334536e-08,146994670000000.0
46,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2061,1.6910517e-08,146994670000000.0
47,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2062,1.6913077e-08,146994670000000.0
48,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2063,1.721936e-08,146994670000000.0
49,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2064,1.630278e-08,146994670000000.0
50,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2065,1.696732e-08,146994670000000.0
51,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2066,1.744449e-08,146994670000000.0
52,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2067,1.7694537e-08,146994670000000.0
53,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2068,1.7278788e-08,146994670000000.0
54,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2069,1.7083865e-08,146994670000000.0
55,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2070,1.7360488e-08,146994670000000.0
56,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2071,1.7877246e-08,146994670000000.0
57,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2072,1.7210077e-08,146994670000000.0
58,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2073,1.7057646e-08,146994670000000.0
59,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2074,1.7291287e-08,146994670000000.0
60,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2075,1.7779975e-08,146994670000000.0
61,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2076,1.7237435e-08,146994670000000.0
62,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2077,1.7355637e-08,146994670000000.0
63,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2078,1.742852e-08,146994670000000.0
64,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2079,1.7900904e-08,146994670000000.0
65,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2080,1.732187e-08,146994670000000.0
66,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2081,1.7748008e-08,146994670000000.0
67,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2082,1.7637122e-08,146994670000000.0
68,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2083,1.7633353e-08,146994670000000.0
69,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2084,1.7667631e-08,146994670000000.0
70,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2085,1.757259e-08,146994670000000.0
71,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2086,1.7896292e-08,146994670000000.0
72,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2087,1.8000962e-08,146994670000000.0
73,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2088,1.7076864e-08,146994670000000.0
74,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2089,1.7641748e-08,146994670000000.0
75,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2090,1.8154163e-08,146994670000000.0
76,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2091,1.8472205e-08,146994670000000.0
77,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2092,1.8705505e-08,146994670000000.0
78,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2093,1.7949345e-08,146994670000000.0
79,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2094,1.7459124e-08,146994670000000.0
80,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2095,1.7650803e-08,146994670000000.0
81,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2096,1.825411e-08,146994670000000.0
82,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2097,1.8239188e-08,146994670000000.0
83,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2098,1.74054e-08,146994670000000.0
84,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2099,1.7133303e-08,146994670000000.0
85,npp,ssp245,kg m-2 s-1,mon,r2i1p1f2,UKESM1-0-LL,2100,1.811037e-08,146994670000000.0
