,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1850,1.1686873e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1851,1.1804901e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1852,1.15732695e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1853,1.17746e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1854,1.1686642e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1855,1.1604626e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1856,1.16907986e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1857,1.1746354e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1858,1.1707317e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1859,1.1331518e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1860,1.1450726e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1861,1.1662443e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1862,1.1787765e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1863,1.1589076e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1864,1.1529781e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1865,1.1600682e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1866,1.151881e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1867,1.1835578e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1868,1.177143e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1869,1.1697029e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1870,1.1629466e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1871,1.1471972e-08,155920870000000.0
22,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1872,1.1667997e-08,155920870000000.0
23,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1873,1.186529e-08,155920870000000.0
24,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1874,1.1769298e-08,155920870000000.0
25,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1875,1.1765117e-08,155920870000000.0
26,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1876,1.1445273e-08,155920870000000.0
27,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1877,1.1627473e-08,155920870000000.0
28,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1878,1.1526733e-08,155920870000000.0
29,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1879,1.1857817e-08,155920870000000.0
30,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1880,1.1782216e-08,155920870000000.0
31,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1881,1.17933965e-08,155920870000000.0
32,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1882,1.1682016e-08,155920870000000.0
33,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1883,1.1773753e-08,155920870000000.0
34,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1884,1.1786567e-08,155920870000000.0
35,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1885,1.1871859e-08,155920870000000.0
36,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1886,1.1905691e-08,155920870000000.0
37,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1887,1.1781889e-08,155920870000000.0
38,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1888,1.17747305e-08,155920870000000.0
39,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1889,1.1601294e-08,155920870000000.0
40,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1890,1.1757321e-08,155920870000000.0
41,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1891,1.1724796e-08,155920870000000.0
42,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1892,1.1708362e-08,155920870000000.0
43,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1893,1.18063825e-08,155920870000000.0
44,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1894,1.1737796e-08,155920870000000.0
45,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1895,1.1929683e-08,155920870000000.0
46,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1896,1.159286e-08,155920870000000.0
47,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1897,1.1693352e-08,155920870000000.0
48,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1898,1.1798153e-08,155920870000000.0
49,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1899,1.18581704e-08,155920870000000.0
50,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1900,1.1850138e-08,155920870000000.0
51,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1901,1.1738012e-08,155920870000000.0
52,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1902,1.1754203e-08,155920870000000.0
53,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1903,1.1707687e-08,155920870000000.0
54,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1904,1.1632278e-08,155920870000000.0
55,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1905,1.1578834e-08,155920870000000.0
56,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1906,1.1760302e-08,155920870000000.0
57,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1907,1.1673286e-08,155920870000000.0
58,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1908,1.1657929e-08,155920870000000.0
59,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1909,1.1741835e-08,155920870000000.0
60,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1910,1.190018e-08,155920870000000.0
61,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1911,1.1735047e-08,155920870000000.0
62,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1912,1.1388447e-08,155920870000000.0
63,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1913,1.1714325e-08,155920870000000.0
64,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1914,1.1752917e-08,155920870000000.0
65,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1915,1.1893359e-08,155920870000000.0
66,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1916,1.1888336e-08,155920870000000.0
67,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1917,1.1857189e-08,155920870000000.0
68,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1918,1.16791545e-08,155920870000000.0
69,npp,historical,kg m-2 s-1,mon,r16i1p1f2,MIROC-ES2L,1919,1.1913754e-08,155920870000000.0
