,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2015,1.832669e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2016,1.8206505e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2017,1.8051953e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2018,1.800934e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2019,1.8447553e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2020,1.9300307e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2021,1.9138751e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2022,1.896646e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2023,1.9037687e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2024,1.9051875e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2025,1.9288851e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2026,1.9472205e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2027,1.9231875e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2028,1.8965718e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2029,1.8875168e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2030,1.9283304e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2031,1.9407478e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2032,1.960832e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2033,1.9205329e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2034,1.9836742e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2035,2.0310383e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2036,2.0083073e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2037,2.0097893e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2038,1.9907324e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2039,1.9690733e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2040,1.9730484e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2041,1.9558255e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2042,2.0499039e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2043,2.0351017e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2044,2.044252e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2045,1.9913985e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2046,1.9610125e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r12i1p1f1,CanESM5,2047,2.0369148e-08,146817270000000.0
