,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1850,8.255545e-09,146545360000000.0
1,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1851,8.290055e-09,146545360000000.0
2,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1852,8.352775e-09,146545360000000.0
3,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1853,8.419381e-09,146545360000000.0
4,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1854,8.264793e-09,146545360000000.0
5,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1855,8.572709e-09,146545360000000.0
6,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1856,8.5280805e-09,146545360000000.0
7,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1857,8.245505e-09,146545360000000.0
8,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1858,8.331056e-09,146545360000000.0
9,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1859,8.268252e-09,146545360000000.0
10,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1860,8.392893e-09,146545360000000.0
11,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1861,8.354992e-09,146545360000000.0
12,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1862,8.2316705e-09,146545360000000.0
13,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1863,8.09065e-09,146545360000000.0
14,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1864,8.554517e-09,146545360000000.0
15,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1865,8.188651e-09,146545360000000.0
16,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1866,8.595618e-09,146545360000000.0
17,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1867,8.188837e-09,146545360000000.0
18,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1868,8.241771e-09,146545360000000.0
19,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1869,8.657088e-09,146545360000000.0
20,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1870,8.432664e-09,146545360000000.0
21,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1871,8.276808e-09,146545360000000.0
22,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1872,8.311595e-09,146545360000000.0
23,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1873,8.561822e-09,146545360000000.0
24,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1874,8.276245e-09,146545360000000.0
25,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1875,8.426663e-09,146545360000000.0
26,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1876,8.508246e-09,146545360000000.0
27,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1877,8.451106e-09,146545360000000.0
28,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1878,8.58321e-09,146545360000000.0
29,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1879,8.856534e-09,146545360000000.0
30,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1880,8.6762535e-09,146545360000000.0
31,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1881,8.2550455e-09,146545360000000.0
32,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1882,8.471985e-09,146545360000000.0
33,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1883,8.606141e-09,146545360000000.0
34,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1884,8.329475e-09,146545360000000.0
35,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1885,8.33395e-09,146545360000000.0
36,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1886,8.741145e-09,146545360000000.0
37,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1887,8.572896e-09,146545360000000.0
38,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1888,8.591592e-09,146545360000000.0
39,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1889,8.596525e-09,146545360000000.0
40,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1890,8.710484e-09,146545360000000.0
41,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1891,8.799636e-09,146545360000000.0
42,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1892,8.35005e-09,146545360000000.0
43,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1893,8.640079e-09,146545360000000.0
44,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1894,8.996463e-09,146545360000000.0
45,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1895,8.461024e-09,146545360000000.0
46,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1896,8.806823e-09,146545360000000.0
47,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1897,8.633346e-09,146545360000000.0
48,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1898,8.66058e-09,146545360000000.0
49,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1899,9.020359e-09,146545360000000.0
50,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1900,8.965647e-09,146545360000000.0
51,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1901,8.8478656e-09,146545360000000.0
52,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1902,8.771741e-09,146545360000000.0
53,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1903,9.033646e-09,146545360000000.0
54,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1904,8.601603e-09,146545360000000.0
55,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1905,8.994371e-09,146545360000000.0
56,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1906,8.887352e-09,146545360000000.0
57,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1907,8.644308e-09,146545360000000.0
58,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1908,8.663158e-09,146545360000000.0
59,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1909,9.134372e-09,146545360000000.0
60,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1910,8.998631e-09,146545360000000.0
61,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1911,8.829906e-09,146545360000000.0
62,npp,historical,kg m-2 s-1,mon,r5i1p1f1,IPSL-CM6A-LR,1912,8.675596e-09,146545360000000.0
