,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1850,6.637207e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1851,6.844145e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1852,6.846884e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1853,6.938363e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1854,6.804376e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1855,6.588691e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1856,6.608614e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1857,6.739048e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1858,6.5739787e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1859,6.5726393e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1860,6.7638783e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1861,6.9694384e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1862,6.613391e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1863,6.889675e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1864,7.0384782e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1865,7.05255e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1866,6.897777e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1867,6.459734e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1868,6.818844e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1869,6.887357e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1870,6.765425e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1871,6.6231363e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1872,6.51737e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1873,6.824381e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1874,6.857672e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1875,6.7548647e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1876,6.5895116e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1877,7.0284956e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1878,7.002123e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1879,6.8960344e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1880,6.766202e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1881,6.742676e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1882,7.003298e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1883,7.312639e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1884,7.0512605e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1885,6.730333e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1886,7.045737e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1887,7.2380946e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1888,6.9289574e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1889,6.9822104e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1890,6.912039e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1891,7.118686e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1892,6.982015e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1893,6.7675434e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1894,6.8778743e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1895,7.075613e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1896,7.2806756e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1897,7.051695e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1898,6.981191e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1899,6.7804415e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1900,7.051842e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1901,7.1294632e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1902,6.991143e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1903,6.9820896e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1904,7.140589e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1905,7.3158275e-09,148979250000000.0
56,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1906,7.157498e-09,148979250000000.0
57,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1907,6.889944e-09,148979250000000.0
58,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1908,7.130453e-09,148979250000000.0
59,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1909,7.1794197e-09,148979250000000.0
60,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1910,7.138052e-09,148979250000000.0
61,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1911,6.8890613e-09,148979250000000.0
62,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1912,7.257446e-09,148979250000000.0
63,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1913,7.41314e-09,148979250000000.0
64,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1914,7.1792905e-09,148979250000000.0
65,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1915,7.0389636e-09,148979250000000.0
66,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1916,7.295727e-09,148979250000000.0
67,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1917,7.3525297e-09,148979250000000.0
68,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1918,7.2399255e-09,148979250000000.0
69,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1919,7.1778605e-09,148979250000000.0
70,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1920,7.1533193e-09,148979250000000.0
71,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1921,7.205246e-09,148979250000000.0
72,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1922,7.318945e-09,148979250000000.0
73,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1923,7.1581314e-09,148979250000000.0
74,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1924,7.3336133e-09,148979250000000.0
75,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1925,7.171543e-09,148979250000000.0
76,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1926,7.1729738e-09,148979250000000.0
77,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1927,7.1834543e-09,148979250000000.0
78,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1928,7.1725252e-09,148979250000000.0
79,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1929,7.2197115e-09,148979250000000.0
80,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1930,6.915935e-09,148979250000000.0
81,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1931,7.0581283e-09,148979250000000.0
82,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1932,7.3404087e-09,148979250000000.0
83,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1933,7.4220967e-09,148979250000000.0
84,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1934,7.432048e-09,148979250000000.0
85,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1935,7.178215e-09,148979250000000.0
86,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1936,7.0185524e-09,148979250000000.0
87,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1937,7.15063e-09,148979250000000.0
88,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1938,7.458687e-09,148979250000000.0
89,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1939,7.4102857e-09,148979250000000.0
90,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1940,7.0890036e-09,148979250000000.0
91,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1941,7.1916495e-09,148979250000000.0
92,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1942,7.1742297e-09,148979250000000.0
93,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1943,7.3233095e-09,148979250000000.0
94,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1944,7.065863e-09,148979250000000.0
95,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1945,7.484067e-09,148979250000000.0
96,npp,historical,kg m-2 s-1,mon,r2i1p1f3,GISS-E2-1-G,1946,7.510322e-09,148979250000000.0
