,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1850,7.459131e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1851,7.763163e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1852,7.622793e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1853,7.320308e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1854,7.61021e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1855,8.029735e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1856,7.8185804e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1857,7.4359896e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1858,7.493816e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1859,7.2908937e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1860,7.4000552e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1861,7.584968e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1862,7.657156e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1863,7.732694e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1864,7.9629645e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1865,7.6956574e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1866,7.490542e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1867,7.6769595e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1868,8.028929e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1869,7.875651e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1870,7.51377e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1871,7.499666e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1872,7.619137e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1873,7.567564e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1874,7.480009e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1875,7.641353e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1876,7.8237345e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1877,7.842367e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1878,7.8716225e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1879,7.624725e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1880,7.557284e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1881,8.046288e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1882,7.853125e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1883,7.512109e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1884,7.860634e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1885,8.069814e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1886,7.831088e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1887,7.66246e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1888,7.739616e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1889,7.879504e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1890,8.094025e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1891,7.7906845e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1892,7.873305e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1893,7.78906e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1894,7.865248e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1895,7.859611e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1896,7.913094e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1897,7.77011e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1898,7.711955e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1899,7.70392e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1900,8.118756e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1901,8.080692e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1902,7.953791e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1903,8.177919e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1904,7.987443e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1905,8.1492875e-09,148979250000000.0
56,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1906,7.858364e-09,148979250000000.0
57,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1907,8.070306e-09,148979250000000.0
58,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1908,8.028868e-09,148979250000000.0
59,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1909,7.801763e-09,148979250000000.0
60,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1910,7.856919e-09,148979250000000.0
61,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1911,8.031229e-09,148979250000000.0
62,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1912,8.282869e-09,148979250000000.0
63,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1913,8.331444e-09,148979250000000.0
64,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1914,8.040382e-09,148979250000000.0
65,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1915,7.966954e-09,148979250000000.0
66,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1916,8.117005e-09,148979250000000.0
67,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1917,8.0820985e-09,148979250000000.0
68,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1918,8.170432e-09,148979250000000.0
69,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1919,8.188038e-09,148979250000000.0
70,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1920,8.323148e-09,148979250000000.0
71,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1921,8.356857e-09,148979250000000.0
72,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1922,8.285581e-09,148979250000000.0
73,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1923,8.197371e-09,148979250000000.0
74,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1924,8.002291e-09,148979250000000.0
75,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1925,8.058122e-09,148979250000000.0
76,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1926,8.324541e-09,148979250000000.0
77,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1927,8.520909e-09,148979250000000.0
78,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1928,8.2575475e-09,148979250000000.0
79,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1929,8.343237e-09,148979250000000.0
80,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1930,8.111002e-09,148979250000000.0
81,npp,historical,kg m-2 s-1,mon,r2i1p1f1,GISS-E2-1-G,1931,7.937197e-09,148979250000000.0
