,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1850,7.320358e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1851,7.695847e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1852,7.696435e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1853,7.606789e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1854,7.714656e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1855,7.45928e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1856,7.2428157e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1857,7.387468e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1858,7.479398e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1859,7.493774e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1860,7.508844e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1861,7.689059e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1862,7.856214e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1863,7.607663e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1864,7.666606e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1865,7.526515e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1866,7.3964386e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1867,7.793636e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1868,7.704512e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1869,7.587715e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1870,7.543329e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1871,7.6820035e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1872,7.801034e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1873,7.513512e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1874,7.498721e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1875,7.663964e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1876,7.780773e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1877,7.797087e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1878,7.953683e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1879,7.9297795e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1880,7.9432e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1881,7.781486e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1882,7.721742e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1883,8.013909e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1884,8.206464e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1885,7.879996e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1886,7.743628e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1887,7.740762e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1888,7.654061e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1889,7.701361e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1890,7.921709e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1891,7.989086e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1892,7.756371e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1893,7.789345e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1894,7.647281e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1895,7.588064e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1896,7.953381e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1897,7.980265e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1898,7.768048e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1899,8.064876e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1900,7.984349e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1901,8.075999e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1902,8.07185e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1903,7.997403e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1904,7.790427e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1905,8.017203e-09,148979250000000.0
56,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1906,8.157105e-09,148979250000000.0
57,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1907,8.0217974e-09,148979250000000.0
58,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1908,7.797253e-09,148979250000000.0
59,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1909,7.970628e-09,148979250000000.0
60,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1910,8.278234e-09,148979250000000.0
61,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1911,8.064457e-09,148979250000000.0
62,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1912,8.331544e-09,148979250000000.0
63,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1913,8.126167e-09,148979250000000.0
64,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1914,7.853252e-09,148979250000000.0
65,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1915,8.001682e-09,148979250000000.0
66,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1916,8.159881e-09,148979250000000.0
67,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1917,8.0399145e-09,148979250000000.0
68,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1918,8.211195e-09,148979250000000.0
69,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1919,8.093008e-09,148979250000000.0
70,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1920,7.945251e-09,148979250000000.0
71,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1921,8.141941e-09,148979250000000.0
72,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1922,8.4804075e-09,148979250000000.0
73,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1923,8.1071585e-09,148979250000000.0
74,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1924,8.063115e-09,148979250000000.0
75,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1925,8.0457285e-09,148979250000000.0
76,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1926,8.203422e-09,148979250000000.0
77,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1927,8.166484e-09,148979250000000.0
78,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1928,8.217255e-09,148979250000000.0
79,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1929,8.335883e-09,148979250000000.0
80,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1930,8.29746e-09,148979250000000.0
81,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1931,8.386031e-09,148979250000000.0
82,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1932,8.151242e-09,148979250000000.0
83,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1933,8.057667e-09,148979250000000.0
84,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1934,8.194043e-09,148979250000000.0
85,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1935,8.237296e-09,148979250000000.0
86,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1936,8.307558e-09,148979250000000.0
87,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1937,8.342084e-09,148979250000000.0
88,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1938,8.293812e-09,148979250000000.0
89,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1939,8.418665e-09,148979250000000.0
90,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1940,8.3244265e-09,148979250000000.0
91,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1941,8.027358e-09,148979250000000.0
92,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1942,8.255842e-09,148979250000000.0
93,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1943,8.376404e-09,148979250000000.0
94,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1944,8.470867e-09,148979250000000.0
95,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1945,8.448434e-09,148979250000000.0
96,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1946,8.235033e-09,148979250000000.0
97,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1947,8.478852e-09,148979250000000.0
98,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1948,8.475448e-09,148979250000000.0
99,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1949,8.198181e-09,148979250000000.0
100,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1950,8.4807255e-09,148979250000000.0
101,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1951,8.5379925e-09,148979250000000.0
102,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1952,8.044226e-09,148979250000000.0
103,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1953,8.156208e-09,148979250000000.0
104,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1954,8.123261e-09,148979250000000.0
105,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1955,8.470816e-09,148979250000000.0
106,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1956,8.451853e-09,148979250000000.0
107,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1957,8.383043e-09,148979250000000.0
108,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1958,8.355603e-09,148979250000000.0
109,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1959,8.491083e-09,148979250000000.0
110,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1960,8.342217e-09,148979250000000.0
111,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1961,8.338177e-09,148979250000000.0
112,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1962,8.449018e-09,148979250000000.0
113,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1963,8.7424015e-09,148979250000000.0
114,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1964,8.465075e-09,148979250000000.0
115,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1965,8.682976e-09,148979250000000.0
116,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1966,8.395898e-09,148979250000000.0
117,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1967,8.5383105e-09,148979250000000.0
118,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1968,8.6448075e-09,148979250000000.0
119,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1969,8.57167e-09,148979250000000.0
120,npp,historical,kg m-2 s-1,mon,r1i1p5f1,GISS-E2-1-H,1970,8.684428e-09,148979250000000.0
