,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2015,1.8487762e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2016,1.8735857e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2017,1.8326112e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2018,1.8441352e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2019,1.8374626e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2020,1.8421881e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2021,1.8861154e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2022,1.854281e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2023,1.8393523e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2024,1.94584e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2025,1.9516785e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2026,1.9471003e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2027,1.9308711e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2028,1.9145277e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2029,1.917668e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2030,1.9377808e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2031,2.0033172e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2032,1.9524382e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2033,1.9689603e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2034,1.958145e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2035,1.9744823e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2036,2.018416e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2037,1.9464132e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2038,2.036281e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2039,2.0551267e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2040,2.0475724e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2041,2.0219346e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2042,1.9905302e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2043,2.015932e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2044,1.9925723e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2045,1.9861782e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2046,2.0020243e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2047,2.0801066e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2048,2.0905672e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2049,2.0480256e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2050,2.0043522e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2051,2.0753292e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2052,2.0733658e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2053,2.0658918e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2054,2.0727919e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2055,2.101963e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2056,2.0492621e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2057,2.0651223e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2058,2.1169575e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2059,2.0544405e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2060,2.105046e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2061,2.054084e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2062,2.0591251e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2063,2.103981e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2064,2.077047e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2065,2.0599565e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2066,2.0639161e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2067,2.0878758e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2068,2.1519638e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2069,2.1571198e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2070,2.1244341e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2071,2.0768168e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2072,2.1200668e-08,146817270000000.0
58,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2073,2.0628889e-08,146817270000000.0
59,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2074,2.069236e-08,146817270000000.0
60,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2075,2.092635e-08,146817270000000.0
61,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2076,2.1386839e-08,146817270000000.0
62,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2077,2.0945905e-08,146817270000000.0
63,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2078,2.1072692e-08,146817270000000.0
64,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2079,2.1006727e-08,146817270000000.0
65,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2080,2.1302837e-08,146817270000000.0
66,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2081,2.1949274e-08,146817270000000.0
67,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2082,2.1400822e-08,146817270000000.0
68,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2083,2.1178954e-08,146817270000000.0
69,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2084,2.1265189e-08,146817270000000.0
70,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2085,2.1017078e-08,146817270000000.0
71,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2086,2.1541375e-08,146817270000000.0
72,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2087,2.1766672e-08,146817270000000.0
73,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2088,2.1099432e-08,146817270000000.0
74,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2089,2.0736543e-08,146817270000000.0
75,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2090,2.0512326e-08,146817270000000.0
76,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2091,2.0747713e-08,146817270000000.0
77,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2092,2.10909e-08,146817270000000.0
78,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2093,2.1224148e-08,146817270000000.0
79,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2094,2.076463e-08,146817270000000.0
80,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2095,2.0789562e-08,146817270000000.0
81,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2096,2.1049628e-08,146817270000000.0
82,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2097,2.0735415e-08,146817270000000.0
83,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2098,2.0937463e-08,146817270000000.0
84,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2099,2.1095778e-08,146817270000000.0
85,npp,ssp126,kg m-2 s-1,mon,r5i1p1f1,CanESM5,2100,2.1101036e-08,146817270000000.0
