,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2015,1.7634529e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2016,1.74666e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2017,1.8601503e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2018,1.9066139e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2019,1.8410736e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2020,1.827281e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2021,1.8879955e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2022,1.917056e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2023,1.8712369e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2024,1.8626915e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2025,1.895342e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2026,1.9377444e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2027,1.897529e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2028,1.9333338e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2029,1.9595292e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2030,1.9388493e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2031,1.9722927e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2032,2.0173708e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2033,1.9930283e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2034,1.9605151e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2035,2.0067953e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2036,1.9979465e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2037,1.9971958e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2038,2.0390639e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2039,2.0287587e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2040,2.1034595e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2041,2.0764473e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2042,2.0798234e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2043,1.98849e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2044,2.125194e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2045,2.1266606e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2046,2.1530893e-08,146817270000000.0
32,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2047,2.1452074e-08,146817270000000.0
33,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2048,2.1140425e-08,146817270000000.0
34,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2049,2.0801101e-08,146817270000000.0
35,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2050,2.1421735e-08,146817270000000.0
36,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2051,2.1976447e-08,146817270000000.0
37,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2052,2.1511559e-08,146817270000000.0
38,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2053,2.16491e-08,146817270000000.0
39,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2054,2.2308697e-08,146817270000000.0
40,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2055,2.1862794e-08,146817270000000.0
41,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2056,2.1194046e-08,146817270000000.0
42,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2057,2.1852012e-08,146817270000000.0
43,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2058,2.3174413e-08,146817270000000.0
44,npp,ssp245,kg m-2 s-1,mon,r4i1p2f1,CanESM5,2059,2.3115787e-08,146817270000000.0
