,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2015,1.4070754e-08,155920870000000.0
1,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2016,1.3801337e-08,155920870000000.0
2,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2017,1.3943379e-08,155920870000000.0
3,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2018,1.4147968e-08,155920870000000.0
4,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2019,1.4339981e-08,155920870000000.0
5,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2020,1.41491405e-08,155920870000000.0
6,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2021,1.4135941e-08,155920870000000.0
7,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2022,1.42303405e-08,155920870000000.0
8,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2023,1.4312363e-08,155920870000000.0
9,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2024,1.4483944e-08,155920870000000.0
10,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2025,1.4402215e-08,155920870000000.0
11,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2026,1.46473385e-08,155920870000000.0
12,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2027,1.4706699e-08,155920870000000.0
13,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2028,1.4542404e-08,155920870000000.0
14,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2029,1.4875564e-08,155920870000000.0
15,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2030,1.4615374e-08,155920870000000.0
16,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2031,1.495234e-08,155920870000000.0
17,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2032,1.5190432e-08,155920870000000.0
18,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2033,1.5098296e-08,155920870000000.0
19,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2034,1.492825e-08,155920870000000.0
20,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2035,1.5131883e-08,155920870000000.0
21,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2036,1.5304408e-08,155920870000000.0
22,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2037,1.5570498e-08,155920870000000.0
23,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2038,1.5475678e-08,155920870000000.0
24,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2039,1.5243938e-08,155920870000000.0
25,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2040,1.5426258e-08,155920870000000.0
26,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2041,1.5580769e-08,155920870000000.0
27,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2042,1.5553825e-08,155920870000000.0
28,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2043,1.5588315e-08,155920870000000.0
29,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2044,1.5792349e-08,155920870000000.0
30,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2045,1.6013276e-08,155920870000000.0
31,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2046,1.5786846e-08,155920870000000.0
32,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2047,1.5875015e-08,155920870000000.0
33,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2048,1.6004401e-08,155920870000000.0
34,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2049,1.5909846e-08,155920870000000.0
35,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2050,1.5886854e-08,155920870000000.0
36,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2051,1.6168224e-08,155920870000000.0
37,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2052,1.6284599e-08,155920870000000.0
38,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2053,1.5947142e-08,155920870000000.0
39,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2054,1.634988e-08,155920870000000.0
40,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2055,1.6275218e-08,155920870000000.0
41,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2056,1.6886109e-08,155920870000000.0
42,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2057,1.6707629e-08,155920870000000.0
43,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2058,1.6336399e-08,155920870000000.0
44,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2059,1.6894232e-08,155920870000000.0
45,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2060,1.719086e-08,155920870000000.0
46,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2061,1.7457882e-08,155920870000000.0
47,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2062,1.682932e-08,155920870000000.0
48,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2063,1.7268954e-08,155920870000000.0
49,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2064,1.7178834e-08,155920870000000.0
50,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2065,1.7163664e-08,155920870000000.0
51,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2066,1.733118e-08,155920870000000.0
52,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2067,1.705538e-08,155920870000000.0
53,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2068,1.7375184e-08,155920870000000.0
54,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2069,1.7850443e-08,155920870000000.0
55,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2070,1.792928e-08,155920870000000.0
56,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2071,1.7704924e-08,155920870000000.0
57,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2072,1.7893592e-08,155920870000000.0
58,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2073,1.802252e-08,155920870000000.0
59,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2074,1.8369997e-08,155920870000000.0
60,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2075,1.820135e-08,155920870000000.0
61,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2076,1.7837996e-08,155920870000000.0
62,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2077,1.8425714e-08,155920870000000.0
63,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2078,1.8437536e-08,155920870000000.0
64,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2079,1.8822716e-08,155920870000000.0
65,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2080,1.8536223e-08,155920870000000.0
66,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2081,1.8579067e-08,155920870000000.0
67,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2082,1.8978213e-08,155920870000000.0
68,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2083,1.9189166e-08,155920870000000.0
69,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2084,1.8736424e-08,155920870000000.0
70,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2085,1.8984458e-08,155920870000000.0
71,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2086,1.9430296e-08,155920870000000.0
72,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2087,1.9713658e-08,155920870000000.0
73,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2088,1.8860176e-08,155920870000000.0
74,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2089,1.918268e-08,155920870000000.0
75,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2090,1.9458573e-08,155920870000000.0
76,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2091,1.948411e-08,155920870000000.0
77,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2092,1.950138e-08,155920870000000.0
78,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2093,1.9273928e-08,155920870000000.0
79,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2094,1.9773287e-08,155920870000000.0
80,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2095,1.983423e-08,155920870000000.0
81,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2096,1.9371106e-08,155920870000000.0
82,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2097,1.9643648e-08,155920870000000.0
83,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2098,2.0104777e-08,155920870000000.0
84,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2099,2.0068043e-08,155920870000000.0
85,npp,ssp585,kg m-2 s-1,mon,r7i1p1f2,MIROC-ES2L,2100,1.9888775e-08,155920870000000.0
