,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1850,7.89367e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1851,7.516623e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1852,7.700138e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1853,7.733132e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1854,7.669143e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1855,7.413574e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1856,7.3750335e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1857,7.726037e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1858,7.649729e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1859,7.5715585e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1860,7.584291e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1861,7.739408e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1862,7.849194e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1863,7.620102e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1864,7.2441515e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1865,7.637415e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1866,7.946482e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1867,7.722025e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1868,7.686457e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1869,7.576403e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1870,7.697353e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1871,7.637733e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1872,7.895426e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1873,7.823333e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1874,7.672581e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1875,7.536301e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1876,7.818987e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1877,7.914495e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1878,7.618678e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1879,7.4239863e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1880,7.781449e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1881,7.960213e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1882,7.824948e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1883,7.824874e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1884,7.865649e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1885,7.836246e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1886,8.124121e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1887,7.91585e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1888,7.662691e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1889,7.626141e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1890,7.610159e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1891,7.912219e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r8i1p1f1,GISS-E2-1-G,1892,8.097083e-09,148979250000000.0
