,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2015,1.0743727e-08,148661430000000.0
1,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2016,1.1050968e-08,148661430000000.0
2,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2017,1.1204129e-08,148661430000000.0
3,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2018,1.1272129e-08,148661430000000.0
4,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2019,1.1218977e-08,148661430000000.0
5,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2020,1.0773039e-08,148661430000000.0
6,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2021,1.0825199e-08,148661430000000.0
7,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2022,1.1212562e-08,148661430000000.0
8,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2023,1.1292546e-08,148661430000000.0
9,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2024,1.0963891e-08,148661430000000.0
10,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2025,1.0787249e-08,148661430000000.0
11,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2026,1.0982269e-08,148661430000000.0
12,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2027,1.1182838e-08,148661430000000.0
13,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2028,1.1137445e-08,148661430000000.0
14,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2029,1.1185225e-08,148661430000000.0
15,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2030,1.1049728e-08,148661430000000.0
16,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2031,1.0895339e-08,148661430000000.0
17,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2032,1.0969235e-08,148661430000000.0
18,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2033,1.1082143e-08,148661430000000.0
19,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2034,1.1317257e-08,148661430000000.0
20,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2035,1.10908145e-08,148661430000000.0
21,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2036,1.1364693e-08,148661430000000.0
22,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2037,1.1297105e-08,148661430000000.0
23,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2038,1.0998838e-08,148661430000000.0
24,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2039,1.0736815e-08,148661430000000.0
25,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2040,1.1190473e-08,148661430000000.0
26,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2041,1.1009406e-08,148661430000000.0
27,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2042,1.0782355e-08,148661430000000.0
28,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2043,1.0767921e-08,148661430000000.0
29,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2044,1.1232658e-08,148661430000000.0
30,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2045,1.1327862e-08,148661430000000.0
31,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2046,1.130062e-08,148661430000000.0
32,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2047,1.1508561e-08,148661430000000.0
33,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2048,1.1450968e-08,148661430000000.0
34,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2049,1.0740364e-08,148661430000000.0
35,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2050,1.0388564e-08,148661430000000.0
36,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2051,1.0902293e-08,148661430000000.0
37,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2052,1.08604175e-08,148661430000000.0
38,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2053,1.09455565e-08,148661430000000.0
39,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2054,1.1216841e-08,148661430000000.0
40,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2055,1.1812965e-08,148661430000000.0
41,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2056,1.17512355e-08,148661430000000.0
42,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2057,1.117331e-08,148661430000000.0
43,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2058,1.0812161e-08,148661430000000.0
44,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2059,1.1203294e-08,148661430000000.0
45,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2060,1.1371953e-08,148661430000000.0
46,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2061,1.093839e-08,148661430000000.0
47,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2062,1.085485e-08,148661430000000.0
48,npp,ssp126,kg m-2 s-1,mon,r1i1p1f1,ACCESS-ESM1-5,2063,1.1118551e-08,148661430000000.0
