,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2015,5.5237948e-09,147102100000000.0
1,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2016,5.7773657e-09,147102100000000.0
2,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2017,5.596341e-09,147102100000000.0
3,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2018,5.7488325e-09,147102100000000.0
4,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2019,5.922777e-09,147102100000000.0
5,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2020,5.655325e-09,147102100000000.0
6,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2021,5.686539e-09,147102100000000.0
7,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2022,5.5881113e-09,147102100000000.0
8,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2023,5.7891536e-09,147102100000000.0
9,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2024,5.802996e-09,147102100000000.0
10,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2025,5.678818e-09,147102100000000.0
11,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2026,5.6748526e-09,147102100000000.0
12,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2027,5.745125e-09,147102100000000.0
13,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2028,5.911824e-09,147102100000000.0
14,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2029,5.871028e-09,147102100000000.0
15,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2030,5.964314e-09,147102100000000.0
16,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2031,5.9960583e-09,147102100000000.0
17,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2032,5.8788845e-09,147102100000000.0
18,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2033,5.8958523e-09,147102100000000.0
19,npp,ssp245,kg m-2 s-1,mon,r1i1p1f1,MPI-ESM1-2-LR,2034,5.9409886e-09,147102100000000.0
