,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2015,8.576579e-09,148979250000000.0
1,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2016,8.9260075e-09,148979250000000.0
2,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2017,9.211531e-09,148979250000000.0
3,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2018,9.339163e-09,148979250000000.0
4,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2019,8.903414e-09,148979250000000.0
5,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2020,9.291874e-09,148979250000000.0
6,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2021,9.403788e-09,148979250000000.0
7,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2022,9.1331165e-09,148979250000000.0
8,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2023,8.884034e-09,148979250000000.0
9,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2024,9.560752e-09,148979250000000.0
10,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2025,9.8352695e-09,148979250000000.0
11,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2026,9.276314e-09,148979250000000.0
12,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2027,9.596119e-09,148979250000000.0
13,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2028,9.572153e-09,148979250000000.0
14,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2029,9.646387e-09,148979250000000.0
15,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2030,9.537563e-09,148979250000000.0
16,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2031,9.90329e-09,148979250000000.0
17,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2032,9.619455e-09,148979250000000.0
18,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2033,9.858575e-09,148979250000000.0
19,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2034,1.0316669e-08,148979250000000.0
20,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2035,1.0556085e-08,148979250000000.0
21,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2036,1.00057855e-08,148979250000000.0
22,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2037,1.0230824e-08,148979250000000.0
23,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2038,1.0553523e-08,148979250000000.0
24,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2039,1.0714506e-08,148979250000000.0
25,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2040,1.0176554e-08,148979250000000.0
26,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2041,1.044845e-08,148979250000000.0
27,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2042,1.0637742e-08,148979250000000.0
28,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2043,1.10290195e-08,148979250000000.0
29,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2044,1.0419137e-08,148979250000000.0
30,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2045,1.0732744e-08,148979250000000.0
31,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2046,1.0646943e-08,148979250000000.0
32,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2047,1.0699092e-08,148979250000000.0
33,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2048,1.120043e-08,148979250000000.0
34,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2049,1.1492763e-08,148979250000000.0
35,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2050,1.1168063e-08,148979250000000.0
36,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2051,1.1467598e-08,148979250000000.0
37,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2052,1.1378694e-08,148979250000000.0
38,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2053,1.1380727e-08,148979250000000.0
39,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2054,1.1916057e-08,148979250000000.0
40,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2055,1.20725305e-08,148979250000000.0
41,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2056,1.1633333e-08,148979250000000.0
42,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2057,1.20632455e-08,148979250000000.0
43,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2058,1.1955901e-08,148979250000000.0
44,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2059,1.1800078e-08,148979250000000.0
45,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2060,1.2542125e-08,148979250000000.0
46,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2061,1.2697228e-08,148979250000000.0
47,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2062,1.2154565e-08,148979250000000.0
48,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2063,1.2121601e-08,148979250000000.0
49,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2064,1.26715705e-08,148979250000000.0
50,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2065,1.2938784e-08,148979250000000.0
51,npp,ssp585,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,2066,1.2585435e-08,148979250000000.0
