,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2015,5.5338654e-09,147102100000000.0
1,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2016,5.5973017e-09,147102100000000.0
2,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2017,5.654373e-09,147102100000000.0
3,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2018,5.8349308e-09,147102100000000.0
4,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2019,5.786951e-09,147102100000000.0
5,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2020,5.8078253e-09,147102100000000.0
6,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2021,5.764361e-09,147102100000000.0
7,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2022,5.9400747e-09,147102100000000.0
8,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2023,5.9122787e-09,147102100000000.0
9,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2024,5.687431e-09,147102100000000.0
10,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2025,5.801471e-09,147102100000000.0
11,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2026,5.850307e-09,147102100000000.0
12,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2027,5.88871e-09,147102100000000.0
13,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2028,5.95455e-09,147102100000000.0
14,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2029,6.0192047e-09,147102100000000.0
15,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2030,5.9015277e-09,147102100000000.0
16,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2031,5.9567937e-09,147102100000000.0
17,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2032,6.043217e-09,147102100000000.0
18,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2033,6.0364265e-09,147102100000000.0
19,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2034,5.932611e-09,147102100000000.0
20,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2035,5.9397256e-09,147102100000000.0
21,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2036,6.1138192e-09,147102100000000.0
22,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2037,6.3150565e-09,147102100000000.0
23,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2038,6.13303e-09,147102100000000.0
24,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2039,6.1791385e-09,147102100000000.0
25,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2040,6.186172e-09,147102100000000.0
26,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2041,6.312504e-09,147102100000000.0
27,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2042,6.1536105e-09,147102100000000.0
28,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2043,6.502768e-09,147102100000000.0
29,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2044,6.231192e-09,147102100000000.0
30,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2045,6.5044543e-09,147102100000000.0
31,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2046,6.2488255e-09,147102100000000.0
32,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2047,6.4914456e-09,147102100000000.0
33,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2048,6.3452394e-09,147102100000000.0
34,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2049,6.255552e-09,147102100000000.0
35,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2050,6.466935e-09,147102100000000.0
36,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2051,6.5423045e-09,147102100000000.0
37,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2052,6.583552e-09,147102100000000.0
38,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2053,6.3754264e-09,147102100000000.0
39,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2054,6.6355885e-09,147102100000000.0
40,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2055,6.6777393e-09,147102100000000.0
41,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2056,6.4722996e-09,147102100000000.0
42,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2057,6.6084325e-09,147102100000000.0
43,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2058,6.635272e-09,147102100000000.0
44,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2059,6.7784325e-09,147102100000000.0
45,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2060,6.689367e-09,147102100000000.0
46,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2061,6.7538264e-09,147102100000000.0
47,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2062,6.7799246e-09,147102100000000.0
48,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2063,6.6632495e-09,147102100000000.0
49,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2064,6.8700534e-09,147102100000000.0
50,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2065,6.811104e-09,147102100000000.0
51,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2066,6.9267703e-09,147102100000000.0
52,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2067,6.9541835e-09,147102100000000.0
53,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2068,7.1219137e-09,147102100000000.0
54,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2069,7.0217308e-09,147102100000000.0
55,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2070,6.988605e-09,147102100000000.0
56,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2071,7.100675e-09,147102100000000.0
57,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2072,7.0560717e-09,147102100000000.0
58,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2073,7.0620185e-09,147102100000000.0
59,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2074,7.332444e-09,147102100000000.0
60,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2075,7.0495183e-09,147102100000000.0
61,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2076,7.125386e-09,147102100000000.0
62,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2077,7.0692554e-09,147102100000000.0
63,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2078,7.293702e-09,147102100000000.0
64,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2079,7.36423e-09,147102100000000.0
65,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2080,7.2469546e-09,147102100000000.0
66,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2081,7.419262e-09,147102100000000.0
67,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2082,7.2905686e-09,147102100000000.0
68,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2083,7.0845023e-09,147102100000000.0
69,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2084,7.24801e-09,147102100000000.0
70,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2085,7.565913e-09,147102100000000.0
71,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2086,7.408133e-09,147102100000000.0
72,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2087,7.53155e-09,147102100000000.0
73,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2088,7.569548e-09,147102100000000.0
74,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2089,7.395899e-09,147102100000000.0
75,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2090,7.617139e-09,147102100000000.0
76,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2091,7.822733e-09,147102100000000.0
77,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2092,7.63585e-09,147102100000000.0
78,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2093,7.484204e-09,147102100000000.0
79,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2094,7.58603e-09,147102100000000.0
80,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2095,7.6064595e-09,147102100000000.0
81,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2096,7.852084e-09,147102100000000.0
82,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2097,7.970419e-09,147102100000000.0
83,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2098,7.737333e-09,147102100000000.0
84,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2099,7.838056e-09,147102100000000.0
85,npp,ssp585,kg m-2 s-1,mon,r7i1p1f1,MPI-ESM1-2-LR,2100,7.805455e-09,147102100000000.0
