,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1850,1.3311468e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1851,1.322924e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1852,1.3091416e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1853,1.3339502e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1854,1.3478154e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1855,1.3343283e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1856,1.3249345e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1857,1.326854e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1858,1.3357128e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1859,1.3284784e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1860,1.3130394e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1861,1.3587115e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1862,1.3153539e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1863,1.3150527e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1864,1.35342875e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1865,1.3277467e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1866,1.3250815e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1867,1.3453608e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1868,1.3191381e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1869,1.3486872e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1870,1.3661238e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1871,1.3698077e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1872,1.3394534e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1873,1.32978135e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1874,1.3547883e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1875,1.3499297e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1876,1.3671241e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1877,1.3116137e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1878,1.31340725e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1879,1.3452024e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1880,1.36335485e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1881,1.3741207e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1882,1.3812923e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1883,1.376569e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1884,1.3152615e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1885,1.3458926e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1886,1.3600279e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1887,1.3871663e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1888,1.3678306e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1889,1.3633571e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1890,1.3310385e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1891,1.3808148e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1892,1.3828799e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1893,1.38293075e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r40i1p2f1,CanESM5,1894,1.3757621e-08,146817270000000.0
