,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1850,1.3349709e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1851,1.3378929e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1852,1.3044897e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1853,1.3057243e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1854,1.3322938e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1855,1.3106246e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1856,1.3118708e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1857,1.3568717e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1858,1.3583096e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1859,1.3405171e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1860,1.3329795e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1861,1.3560481e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1862,1.3083482e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1863,1.3426965e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1864,1.3605749e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1865,1.3064802e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1866,1.3037247e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1867,1.3440743e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1868,1.3592906e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1869,1.36878855e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1870,1.3462967e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1871,1.362169e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r5i1p2f1,CanESM5,1872,1.3731278e-08,146817270000000.0
