,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2015,1.829242e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2016,1.8101053e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2017,1.7883998e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2018,1.839195e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2019,1.8781128e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2020,1.8662625e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2021,1.8569668e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2022,1.8169217e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2023,1.8014669e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2024,1.8567988e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2025,1.9129432e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2026,1.9302675e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2027,1.9434493e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2028,1.9481833e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2029,1.9112367e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2030,1.9362894e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2031,1.9219591e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2032,1.9033203e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2033,1.9623608e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2034,2.0013912e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2035,1.957817e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2036,1.9948494e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2037,2.0214939e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2038,1.9949745e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2039,2.0070168e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2040,2.0270761e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2041,1.985848e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2042,2.015633e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2043,1.9934683e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2044,1.9971074e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2045,2.0148583e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2046,2.009368e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2047,2.020929e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2048,2.0610294e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2049,2.0835138e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2050,2.0449702e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2051,2.016361e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2052,2.1040945e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2053,2.0702707e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2054,1.9570793e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2055,2.1478366e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2056,2.1112108e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2057,2.034186e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2058,2.0435962e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2059,2.1066713e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2060,2.0842037e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2061,2.014827e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2062,2.0817224e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2063,2.1127923e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2064,2.0825615e-08,146817270000000.0
50,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2065,2.08412e-08,146817270000000.0
51,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2066,2.0641075e-08,146817270000000.0
52,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2067,2.0825732e-08,146817270000000.0
53,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2068,2.1255367e-08,146817270000000.0
54,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2069,2.1073207e-08,146817270000000.0
55,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2070,2.1188734e-08,146817270000000.0
56,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2071,2.1057227e-08,146817270000000.0
57,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2072,2.1039865e-08,146817270000000.0
58,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2073,2.164525e-08,146817270000000.0
59,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2074,2.1047223e-08,146817270000000.0
60,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2075,2.0650154e-08,146817270000000.0
61,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2076,2.0809138e-08,146817270000000.0
62,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2077,2.1533907e-08,146817270000000.0
63,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2078,2.1324027e-08,146817270000000.0
64,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2079,2.1010647e-08,146817270000000.0
65,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2080,2.0077644e-08,146817270000000.0
66,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2081,2.030392e-08,146817270000000.0
67,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2082,2.180895e-08,146817270000000.0
68,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2083,2.1932594e-08,146817270000000.0
69,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2084,2.164824e-08,146817270000000.0
70,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2085,2.0622013e-08,146817270000000.0
71,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2086,2.0586823e-08,146817270000000.0
72,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2087,2.1587665e-08,146817270000000.0
73,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2088,2.1469482e-08,146817270000000.0
74,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2089,2.0805354e-08,146817270000000.0
75,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2090,2.1117785e-08,146817270000000.0
76,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2091,2.130107e-08,146817270000000.0
77,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2092,2.106337e-08,146817270000000.0
78,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2093,2.0710269e-08,146817270000000.0
79,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2094,2.0432294e-08,146817270000000.0
80,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2095,2.08342e-08,146817270000000.0
81,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2096,2.106369e-08,146817270000000.0
82,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2097,2.097048e-08,146817270000000.0
83,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2098,2.0820268e-08,146817270000000.0
84,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2099,2.0804308e-08,146817270000000.0
85,npp,ssp126,kg m-2 s-1,mon,r17i1p1f1,CanESM5,2100,2.090387e-08,146817270000000.0
