,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2015,9.28405e-09,148979250000000.0
1,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2016,9.335935e-09,148979250000000.0
2,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2017,9.492235e-09,148979250000000.0
3,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2018,9.044846e-09,148979250000000.0
4,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2019,9.064093e-09,148979250000000.0
5,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2020,9.118941e-09,148979250000000.0
6,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2021,9.557665e-09,148979250000000.0
7,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2022,9.618076e-09,148979250000000.0
8,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2023,9.1158645e-09,148979250000000.0
9,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2024,9.295193e-09,148979250000000.0
10,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2025,9.660391e-09,148979250000000.0
11,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2026,9.733708e-09,148979250000000.0
12,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2027,9.874013e-09,148979250000000.0
13,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2028,9.705902e-09,148979250000000.0
14,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2029,9.618275e-09,148979250000000.0
15,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2030,1.0027699e-08,148979250000000.0
16,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2031,9.879594e-09,148979250000000.0
17,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2032,9.716497e-09,148979250000000.0
18,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2033,1.0150125e-08,148979250000000.0
19,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2034,1.041117e-08,148979250000000.0
20,npp,ssp585,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-G,2035,1.0233418e-08,148979250000000.0
