,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1850,1.3260625e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1851,1.3153813e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1852,1.37429765e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1853,1.3827655e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1854,1.3336236e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1855,1.3418403e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1856,1.3343801e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1857,1.3644858e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1858,1.3243454e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1859,1.3640196e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1860,1.3312417e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1861,1.3729124e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1862,1.3264397e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1863,1.333975e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1864,1.3260796e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1865,1.3490456e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1866,1.3332932e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1867,1.3370091e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1868,1.3352426e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1869,1.3633593e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1870,1.4112679e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1871,1.3465322e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1872,1.3883644e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1873,1.3990196e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1874,1.3428963e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1875,1.3633559e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1876,1.3759821e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1877,1.3571548e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1878,1.3555227e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1879,1.3637457e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r12i1p1f1,CanESM5,1880,1.3778006e-08,146817270000000.0
