,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2015,1.5118802e-08,146994670000000.0
1,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2016,1.5223025e-08,146994670000000.0
2,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2017,1.5135724e-08,146994670000000.0
3,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2018,1.4825525e-08,146994670000000.0
4,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2019,1.5100557e-08,146994670000000.0
5,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2020,1.4965092e-08,146994670000000.0
6,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2021,1.543111e-08,146994670000000.0
7,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2022,1.5338834e-08,146994670000000.0
8,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2023,1.5939273e-08,146994670000000.0
9,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2024,1.5562891e-08,146994670000000.0
10,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2025,1.5418008e-08,146994670000000.0
11,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2026,1.5359062e-08,146994670000000.0
12,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2027,1.5997623e-08,146994670000000.0
13,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2028,1.5974068e-08,146994670000000.0
14,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2029,1.5776285e-08,146994670000000.0
15,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2030,1.6080392e-08,146994670000000.0
16,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2031,1.5919404e-08,146994670000000.0
17,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2032,1.5132324e-08,146994670000000.0
18,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2033,1.6020943e-08,146994670000000.0
19,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2034,1.6056847e-08,146994670000000.0
20,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2035,1.5757125e-08,146994670000000.0
21,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2036,1.6086481e-08,146994670000000.0
22,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2037,1.562519e-08,146994670000000.0
23,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2038,1.610303e-08,146994670000000.0
24,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2039,1.6454955e-08,146994670000000.0
25,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2040,1.6925698e-08,146994670000000.0
26,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2041,1.6574655e-08,146994670000000.0
27,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2042,1.6305917e-08,146994670000000.0
28,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2043,1.6815326e-08,146994670000000.0
29,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2044,1.6812256e-08,146994670000000.0
30,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2045,1.6810324e-08,146994670000000.0
31,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2046,1.6488398e-08,146994670000000.0
32,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2047,1.6275582e-08,146994670000000.0
33,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2048,1.6274088e-08,146994670000000.0
34,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2049,1.7492559e-08,146994670000000.0
35,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2050,1.713319e-08,146994670000000.0
36,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2051,1.6593845e-08,146994670000000.0
37,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2052,1.6344263e-08,146994670000000.0
38,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2053,1.699283e-08,146994670000000.0
39,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2054,1.6780032e-08,146994670000000.0
40,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2055,1.7103561e-08,146994670000000.0
41,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2056,1.7193196e-08,146994670000000.0
42,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2057,1.7099715e-08,146994670000000.0
43,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2058,1.6898259e-08,146994670000000.0
44,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2059,1.7170487e-08,146994670000000.0
45,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2060,1.756344e-08,146994670000000.0
46,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2061,1.7402579e-08,146994670000000.0
47,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2062,1.684599e-08,146994670000000.0
48,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2063,1.7077197e-08,146994670000000.0
49,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2064,1.7643066e-08,146994670000000.0
50,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2065,1.6823186e-08,146994670000000.0
51,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2066,1.7252047e-08,146994670000000.0
52,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2067,1.694616e-08,146994670000000.0
53,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2068,1.7440197e-08,146994670000000.0
54,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2069,1.778849e-08,146994670000000.0
55,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2070,1.7501538e-08,146994670000000.0
56,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2071,1.7182922e-08,146994670000000.0
57,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2072,1.7577376e-08,146994670000000.0
58,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2073,1.7175447e-08,146994670000000.0
59,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2074,1.7605318e-08,146994670000000.0
60,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2075,1.812043e-08,146994670000000.0
61,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2076,1.8172027e-08,146994670000000.0
62,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2077,1.8088473e-08,146994670000000.0
63,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2078,1.8175237e-08,146994670000000.0
64,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2079,1.7744712e-08,146994670000000.0
65,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2080,1.7356044e-08,146994670000000.0
66,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2081,1.7813337e-08,146994670000000.0
67,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2082,1.829502e-08,146994670000000.0
68,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2083,1.795125e-08,146994670000000.0
69,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2084,1.7921638e-08,146994670000000.0
70,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2085,1.780888e-08,146994670000000.0
71,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2086,1.8053123e-08,146994670000000.0
72,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2087,1.8253017e-08,146994670000000.0
73,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2088,1.8254104e-08,146994670000000.0
74,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2089,1.8187121e-08,146994670000000.0
75,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2090,1.7955925e-08,146994670000000.0
76,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2091,1.8157492e-08,146994670000000.0
77,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2092,1.8185526e-08,146994670000000.0
78,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2093,1.8186011e-08,146994670000000.0
79,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2094,1.758548e-08,146994670000000.0
80,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2095,1.7521318e-08,146994670000000.0
81,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2096,1.759157e-08,146994670000000.0
82,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2097,1.8066872e-08,146994670000000.0
83,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2098,1.7925972e-08,146994670000000.0
84,npp,ssp245,kg m-2 s-1,mon,r3i1p1f2,UKESM1-0-LL,2099,1.8203034e-08,146994670000000.0
