,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2015,1.7773582e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2016,1.7605053e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2017,1.8003767e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2018,1.7859014e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2019,1.8362607e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2020,1.8985887e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2021,1.8822414e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2022,1.850476e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2023,1.8756895e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2024,1.9403698e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2025,1.9445315e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2026,1.9559424e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2027,1.9836863e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2028,1.9157387e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2029,1.9195037e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2030,1.9193996e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2031,1.9548162e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2032,1.9581927e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2033,1.9770711e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2034,2.0196595e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2035,2.014596e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2036,2.0210146e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2037,2.0348976e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2038,2.0583386e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2039,1.9911509e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2040,2.0478685e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2041,2.0615113e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r22i1p2f1,CanESM5,2042,2.0855323e-08,146817270000000.0
