,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2015,1.48910315e-08,146994670000000.0
1,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2016,1.4850445e-08,146994670000000.0
2,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2017,1.5360628e-08,146994670000000.0
3,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2018,1.5222204e-08,146994670000000.0
4,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2019,1.5345549e-08,146994670000000.0
5,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2020,1.5371281e-08,146994670000000.0
6,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2021,1.5894424e-08,146994670000000.0
7,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2022,1.5488673e-08,146994670000000.0
8,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2023,1.5018278e-08,146994670000000.0
9,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2024,1.5910155e-08,146994670000000.0
10,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2025,1.5938712e-08,146994670000000.0
11,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2026,1.5766494e-08,146994670000000.0
12,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2027,1.5427487e-08,146994670000000.0
13,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2028,1.5027325e-08,146994670000000.0
14,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2029,1.5553402e-08,146994670000000.0
15,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2030,1.5489508e-08,146994670000000.0
16,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2031,1.522435e-08,146994670000000.0
17,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2032,1.557168e-08,146994670000000.0
18,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2033,1.6088757e-08,146994670000000.0
19,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2034,1.6366767e-08,146994670000000.0
20,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2035,1.64156e-08,146994670000000.0
21,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2036,1.5921815e-08,146994670000000.0
22,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2037,1.6028027e-08,146994670000000.0
23,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2038,1.6156996e-08,146994670000000.0
24,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2039,1.6469441e-08,146994670000000.0
25,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2040,1.5725186e-08,146994670000000.0
26,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2041,1.6431992e-08,146994670000000.0
27,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2042,1.6093688e-08,146994670000000.0
28,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2043,1.686272e-08,146994670000000.0
29,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2044,1.634495e-08,146994670000000.0
30,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2045,1.6223952e-08,146994670000000.0
31,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2046,1.6363641e-08,146994670000000.0
32,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2047,1.667151e-08,146994670000000.0
33,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2048,1.6730459e-08,146994670000000.0
34,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2049,1.7111155e-08,146994670000000.0
35,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2050,1.6620925e-08,146994670000000.0
36,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2051,1.6654452e-08,146994670000000.0
37,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2052,1.6917888e-08,146994670000000.0
38,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2053,1.6744906e-08,146994670000000.0
39,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2054,1.6305352e-08,146994670000000.0
40,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2055,1.6771226e-08,146994670000000.0
41,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2056,1.7375411e-08,146994670000000.0
42,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2057,1.675788e-08,146994670000000.0
43,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2058,1.6824318e-08,146994670000000.0
44,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2059,1.7228247e-08,146994670000000.0
45,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2060,1.7348166e-08,146994670000000.0
46,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2061,1.6872034e-08,146994670000000.0
47,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2062,1.6560227e-08,146994670000000.0
48,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2063,1.7599223e-08,146994670000000.0
49,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2064,1.7435502e-08,146994670000000.0
50,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2065,1.7335921e-08,146994670000000.0
51,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2066,1.7589352e-08,146994670000000.0
52,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2067,1.6807485e-08,146994670000000.0
53,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2068,1.7120522e-08,146994670000000.0
54,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2069,1.7562858e-08,146994670000000.0
55,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2070,1.651179e-08,146994670000000.0
56,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2071,1.742508e-08,146994670000000.0
57,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2072,1.749226e-08,146994670000000.0
58,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2073,1.6902225e-08,146994670000000.0
59,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2074,1.7317076e-08,146994670000000.0
60,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2075,1.8017646e-08,146994670000000.0
61,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2076,1.7445842e-08,146994670000000.0
62,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2077,1.713324e-08,146994670000000.0
63,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2078,1.8738296e-08,146994670000000.0
64,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2079,1.806643e-08,146994670000000.0
65,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2080,1.7685421e-08,146994670000000.0
66,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,UKESM1-0-LL,2081,1.679036e-08,146994670000000.0
