,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2015,1.77636e-08,146817270000000.0
1,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2016,1.8308182e-08,146817270000000.0
2,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2017,1.8105384e-08,146817270000000.0
3,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2018,1.8562124e-08,146817270000000.0
4,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2019,1.8617152e-08,146817270000000.0
5,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2020,1.87173e-08,146817270000000.0
6,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2021,1.857552e-08,146817270000000.0
7,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2022,1.902981e-08,146817270000000.0
8,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2023,1.9198902e-08,146817270000000.0
9,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2024,1.893497e-08,146817270000000.0
10,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2025,1.8734093e-08,146817270000000.0
11,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2026,1.9016815e-08,146817270000000.0
12,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2027,1.8839811e-08,146817270000000.0
13,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2028,1.8672335e-08,146817270000000.0
14,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2029,1.9118644e-08,146817270000000.0
15,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2030,1.921523e-08,146817270000000.0
16,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2031,1.9430209e-08,146817270000000.0
17,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2032,1.9620922e-08,146817270000000.0
18,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2033,1.9807217e-08,146817270000000.0
19,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2034,1.9755193e-08,146817270000000.0
20,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2035,1.991274e-08,146817270000000.0
21,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2036,1.9688521e-08,146817270000000.0
22,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2037,1.9247366e-08,146817270000000.0
23,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2038,2.0638815e-08,146817270000000.0
24,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2039,2.0352173e-08,146817270000000.0
25,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2040,1.9990717e-08,146817270000000.0
26,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2041,1.9812022e-08,146817270000000.0
27,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2042,2.0295557e-08,146817270000000.0
28,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2043,1.9769223e-08,146817270000000.0
29,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2044,2.0169631e-08,146817270000000.0
30,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2045,2.0193125e-08,146817270000000.0
31,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2046,2.056641e-08,146817270000000.0
32,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2047,2.0319414e-08,146817270000000.0
33,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2048,2.0380986e-08,146817270000000.0
34,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2049,2.0857042e-08,146817270000000.0
35,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2050,2.1218936e-08,146817270000000.0
36,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2051,2.042033e-08,146817270000000.0
37,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2052,2.0711624e-08,146817270000000.0
38,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2053,2.040506e-08,146817270000000.0
39,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2054,2.0759112e-08,146817270000000.0
40,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2055,2.1066013e-08,146817270000000.0
41,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2056,2.0281952e-08,146817270000000.0
42,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2057,2.0693834e-08,146817270000000.0
43,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2058,2.070294e-08,146817270000000.0
44,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2059,2.055421e-08,146817270000000.0
45,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2060,2.0631063e-08,146817270000000.0
46,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2061,2.1390976e-08,146817270000000.0
47,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2062,2.1443634e-08,146817270000000.0
48,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2063,2.097426e-08,146817270000000.0
49,npp,ssp126,kg m-2 s-1,mon,r9i1p1f1,CanESM5,2064,2.0053664e-08,146817270000000.0
