,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1850,1.3137512e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1851,1.3469092e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1852,1.3355451e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1853,1.2987683e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1854,1.2953385e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1855,1.3345794e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1856,1.338628e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1857,1.3110256e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1858,1.3158009e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1859,1.3201988e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1860,1.3276431e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1861,1.31935805e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1862,1.3048539e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1863,1.3030732e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1864,1.345742e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1865,1.3499036e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1866,1.3368505e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1867,1.3301153e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1868,1.3521944e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1869,1.3268519e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1870,1.33351605e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1871,1.34214835e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1872,1.35242955e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1873,1.3675337e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1874,1.3428317e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1875,1.3993698e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1876,1.3562585e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1877,1.3798292e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1878,1.3552533e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1879,1.3627233e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1880,1.3949492e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1881,1.3919632e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1882,1.3839716e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1883,1.3328606e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1884,1.3286884e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1885,1.3438965e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1886,1.3651259e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1887,1.3913006e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1888,1.3507775e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1889,1.3804098e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1890,1.36753195e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1891,1.377087e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1892,1.3931229e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1893,1.4084535e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1894,1.4035567e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1895,1.3928969e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1896,1.3856815e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1897,1.3586015e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1898,1.37171225e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1899,1.3881145e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1900,1.4050081e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1901,1.4306722e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1902,1.3918488e-08,146817270000000.0
53,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1903,1.377764e-08,146817270000000.0
54,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1904,1.36904115e-08,146817270000000.0
55,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1905,1.3663022e-08,146817270000000.0
56,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1906,1.4020894e-08,146817270000000.0
57,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1907,1.4239272e-08,146817270000000.0
58,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1908,1.3773737e-08,146817270000000.0
59,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1909,1.4094362e-08,146817270000000.0
60,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1910,1.4200489e-08,146817270000000.0
61,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1911,1.3848983e-08,146817270000000.0
62,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1912,1.3608823e-08,146817270000000.0
63,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1913,1.42537075e-08,146817270000000.0
64,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1914,1.41165275e-08,146817270000000.0
65,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1915,1.4248104e-08,146817270000000.0
66,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1916,1.4313733e-08,146817270000000.0
67,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1917,1.4435865e-08,146817270000000.0
68,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1918,1.401693e-08,146817270000000.0
69,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1919,1.3926684e-08,146817270000000.0
70,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1920,1.458854e-08,146817270000000.0
71,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1921,1.4265818e-08,146817270000000.0
72,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1922,1.443923e-08,146817270000000.0
73,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1923,1.4342866e-08,146817270000000.0
74,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1924,1.42485765e-08,146817270000000.0
75,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1925,1.4186899e-08,146817270000000.0
76,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1926,1.42477035e-08,146817270000000.0
77,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1927,1.4266579e-08,146817270000000.0
78,npp,historical,kg m-2 s-1,mon,r17i1p1f1,CanESM5,1928,1.459254e-08,146817270000000.0
