,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2015,1.7928386e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2016,1.7463053e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2017,1.7994159e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2018,1.8284867e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2019,1.890683e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2020,1.8986592e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2021,1.9067782e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2022,1.930286e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2023,1.9339042e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2024,1.9062286e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2025,1.9278124e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2026,1.94908e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2027,1.9753415e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2028,1.9438856e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2029,1.979572e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2030,2.0359728e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2031,2.0259689e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r14i1p1f1,CanESM5,2032,1.988293e-08,146817270000000.0
