,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2015,1.05906395e-08,148579500000000.0
1,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2016,1.0548949e-08,148579500000000.0
2,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2017,1.0437026e-08,148579500000000.0
3,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2018,1.06614175e-08,148579500000000.0
4,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2019,1.06461036e-08,148579500000000.0
5,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2020,1.0679173e-08,148579500000000.0
6,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2021,1.0693843e-08,148579500000000.0
7,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2022,1.09494875e-08,148579500000000.0
8,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2023,1.0728075e-08,148579500000000.0
9,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2024,1.1039037e-08,148579500000000.0
10,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2025,1.092933e-08,148579500000000.0
11,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2026,1.1321563e-08,148579500000000.0
12,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2027,1.0797067e-08,148579500000000.0
13,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2028,1.0397066e-08,148579500000000.0
14,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2029,1.1141544e-08,148579500000000.0
15,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2030,1.1064312e-08,148579500000000.0
16,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2031,1.136824e-08,148579500000000.0
17,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2032,1.0912451e-08,148579500000000.0
18,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2033,1.12677725e-08,148579500000000.0
19,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2034,1.1586548e-08,148579500000000.0
20,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2035,1.1021068e-08,148579500000000.0
21,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2036,1.1348511e-08,148579500000000.0
22,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2037,1.1334886e-08,148579500000000.0
23,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2038,1.1643125e-08,148579500000000.0
24,npp,ssp585,kg m-2 s-1,mon,r2i1p1f2,CNRM-ESM2-1,2039,1.1195286e-08,148579500000000.0
