,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2015,9.761404e-09,148979250000000.0
1,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2016,9.379611e-09,148979250000000.0
2,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2017,9.714796e-09,148979250000000.0
3,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2018,9.811346e-09,148979250000000.0
4,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2019,9.779229e-09,148979250000000.0
5,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2020,9.914621e-09,148979250000000.0
6,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2021,1.0143116e-08,148979250000000.0
7,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2022,1.0289501e-08,148979250000000.0
8,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2023,1.0016605e-08,148979250000000.0
9,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2024,9.8988755e-09,148979250000000.0
10,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2025,1.0014051e-08,148979250000000.0
11,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2026,1.031804e-08,148979250000000.0
12,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2027,1.0447032e-08,148979250000000.0
13,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2028,1.0422414e-08,148979250000000.0
14,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2029,1.0200471e-08,148979250000000.0
15,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2030,1.0448083e-08,148979250000000.0
16,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2031,1.0955674e-08,148979250000000.0
17,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2032,1.0855363e-08,148979250000000.0
18,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2033,1.0585397e-08,148979250000000.0
19,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2034,1.053779e-08,148979250000000.0
20,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2035,1.1007077e-08,148979250000000.0
21,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2036,1.1091899e-08,148979250000000.0
22,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2037,1.0983821e-08,148979250000000.0
23,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2038,1.1015672e-08,148979250000000.0
24,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2039,1.1459719e-08,148979250000000.0
25,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2040,1.1459874e-08,148979250000000.0
26,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2041,1.1386418e-08,148979250000000.0
27,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2042,1.1046866e-08,148979250000000.0
28,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2043,1.1731047e-08,148979250000000.0
29,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2044,1.1845651e-08,148979250000000.0
30,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2045,1.1925613e-08,148979250000000.0
31,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2046,1.1798009e-08,148979250000000.0
32,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2047,1.1433076e-08,148979250000000.0
33,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2048,1.1811662e-08,148979250000000.0
34,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2049,1.2067055e-08,148979250000000.0
35,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2050,1.150632e-08,148979250000000.0
36,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2051,1.1965618e-08,148979250000000.0
37,npp,ssp585,kg m-2 s-1,mon,r5i1p3f1,GISS-E2-1-G,2052,1.2469028e-08,148979250000000.0
