,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1850,1.2831598e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1851,1.3029666e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1852,1.3525501e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1853,1.3167864e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1854,1.2994742e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1855,1.28996795e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1856,1.2973053e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1857,1.3018912e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1858,1.3287679e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1859,1.3109489e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1860,1.2971507e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1861,1.29184e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1862,1.31015385e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1863,1.3416742e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1864,1.33346605e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1865,1.3375562e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1866,1.3164775e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1867,1.3253255e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1868,1.3422415e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1869,1.3644271e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1870,1.3471919e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1871,1.3651569e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1872,1.3364832e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1873,1.325163e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1874,1.374821e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1875,1.3551074e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1876,1.3430765e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1877,1.3606865e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1878,1.3772255e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1879,1.3762172e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1880,1.3728344e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1881,1.3751617e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1882,1.3250326e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1883,1.3201858e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1884,1.3018501e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1885,1.3249838e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1886,1.3621204e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1887,1.3460979e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1888,1.35489815e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1889,1.3629371e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1890,1.3622741e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1891,1.3499929e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1892,1.3844079e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1893,1.361708e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1894,1.3592371e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1895,1.4135179e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1896,1.40974095e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1897,1.3983051e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r19i1p2f1,CanESM5,1898,1.3893179e-08,146817270000000.0
