,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1850,1.1555369e-08,155920870000000.0
1,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1851,1.1723404e-08,155920870000000.0
2,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1852,1.1520854e-08,155920870000000.0
3,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1853,1.1637604e-08,155920870000000.0
4,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1854,1.1619349e-08,155920870000000.0
5,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1855,1.16968515e-08,155920870000000.0
6,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1856,1.1569658e-08,155920870000000.0
7,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1857,1.16720456e-08,155920870000000.0
8,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1858,1.1482989e-08,155920870000000.0
9,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1859,1.17433245e-08,155920870000000.0
10,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1860,1.18015215e-08,155920870000000.0
11,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1861,1.1705847e-08,155920870000000.0
12,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1862,1.1573378e-08,155920870000000.0
13,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1863,1.1473713e-08,155920870000000.0
14,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1864,1.1658908e-08,155920870000000.0
15,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1865,1.17499726e-08,155920870000000.0
16,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1866,1.1685319e-08,155920870000000.0
17,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1867,1.1622588e-08,155920870000000.0
18,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1868,1.1561671e-08,155920870000000.0
19,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1869,1.1597099e-08,155920870000000.0
20,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1870,1.1613483e-08,155920870000000.0
21,npp,historical,kg m-2 s-1,mon,r19i1p1f2,MIROC-ES2L,1871,1.15917524e-08,155920870000000.0
