,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2015,1.56365e-08,146994670000000.0
1,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2016,1.5522778e-08,146994670000000.0
2,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2017,1.4944023e-08,146994670000000.0
3,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2018,1.5375248e-08,146994670000000.0
4,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2019,1.5413695e-08,146994670000000.0
5,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2020,1.4990613e-08,146994670000000.0
6,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2021,1.4903076e-08,146994670000000.0
7,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2022,1.5397157e-08,146994670000000.0
8,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2023,1.5841058e-08,146994670000000.0
9,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2024,1.560345e-08,146994670000000.0
10,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2025,1.5369427e-08,146994670000000.0
11,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2026,1.5785195e-08,146994670000000.0
12,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2027,1.5659701e-08,146994670000000.0
13,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2028,1.5285261e-08,146994670000000.0
14,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2029,1.5468375e-08,146994670000000.0
15,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2030,1.592637e-08,146994670000000.0
16,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2031,1.6000564e-08,146994670000000.0
17,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2032,1.6000198e-08,146994670000000.0
18,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2033,1.6498062e-08,146994670000000.0
19,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2034,1.6328736e-08,146994670000000.0
20,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2035,1.6387139e-08,146994670000000.0
21,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2036,1.5492633e-08,146994670000000.0
22,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2037,1.592396e-08,146994670000000.0
23,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2038,1.6744158e-08,146994670000000.0
24,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2039,1.6165108e-08,146994670000000.0
25,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2040,1.6109821e-08,146994670000000.0
26,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2041,1.6596763e-08,146994670000000.0
27,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2042,1.5961085e-08,146994670000000.0
28,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2043,1.6001474e-08,146994670000000.0
29,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2044,1.6631319e-08,146994670000000.0
30,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2045,1.6035196e-08,146994670000000.0
31,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2046,1.6177436e-08,146994670000000.0
32,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2047,1.6353296e-08,146994670000000.0
33,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2048,1.6363918e-08,146994670000000.0
34,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2049,1.5804845e-08,146994670000000.0
35,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2050,1.5840433e-08,146994670000000.0
36,npp,ssp126,kg m-2 s-1,mon,r16i1p1f2,UKESM1-0-LL,2051,1.6232436e-08,146994670000000.0
