,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1850,1.3108384e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1851,1.3380672e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1852,1.332883e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1853,1.3302117e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1854,1.30303235e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1855,1.2988199e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1856,1.327916e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1857,1.3137819e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1858,1.2951219e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1859,1.3339775e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1860,1.3608169e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1861,1.36998155e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1862,1.3727732e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1863,1.3352551e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1864,1.3095214e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1865,1.293532e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1866,1.3369344e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1867,1.3858124e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1868,1.3156111e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1869,1.3490159e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1870,1.3507909e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1871,1.39365355e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1872,1.3852368e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1873,1.3568427e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1874,1.3653977e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1875,1.3739537e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1876,1.3330751e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1877,1.3681029e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1878,1.3663528e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1879,1.349856e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1880,1.330737e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1881,1.388631e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1882,1.3880755e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1883,1.363211e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1884,1.36344775e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r27i1p2f1,CanESM5,1885,1.3484214e-08,146817270000000.0
