,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1850,7.193892e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1851,7.1254367e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1852,7.527221e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1853,7.461309e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1854,7.172545e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1855,7.302013e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1856,7.4031283e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1857,7.2181057e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1858,7.2076713e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1859,7.2092443e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1860,7.0993527e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1861,7.334656e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1862,7.452663e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1863,7.205936e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1864,7.265898e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1865,7.374219e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1866,7.3262156e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1867,7.462037e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1868,7.517834e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1869,7.433902e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1870,7.3626953e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1871,7.4397684e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r3i1p1f2,GISS-E2-1-H,1872,7.3834414e-09,148979250000000.0
