,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1850,7.540656e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1851,7.7497e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1852,7.705421e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1853,7.652515e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1854,7.438581e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1855,7.568386e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1856,7.76656e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1857,7.419436e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1858,7.2912445e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1859,7.610244e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1860,7.722599e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1861,7.681069e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1862,7.6305104e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1863,7.562087e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1864,7.464286e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1865,7.561334e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1866,7.641816e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1867,7.766101e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1868,7.526633e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1869,7.752626e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1870,7.948574e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1871,7.714511e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1872,7.534274e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1873,7.813636e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1874,7.644926e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1875,7.493996e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1876,7.708858e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1877,8.098158e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1878,7.981633e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1879,7.621112e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1880,7.466304e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1881,7.8875235e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1882,7.826383e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1883,7.4199975e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1884,7.928775e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1885,8.041941e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1886,7.937532e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1887,7.514321e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1888,7.783021e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1889,7.89887e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1890,8.190602e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1891,8.083191e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1892,7.646789e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1893,7.822422e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1894,7.816404e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1895,8.04817e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1896,8.080135e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1897,7.495381e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1898,7.648733e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1899,7.8918045e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1900,8.058376e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1901,7.827256e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1902,7.878135e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1903,7.664217e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1904,7.958029e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1905,7.926298e-09,148979250000000.0
56,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1906,7.760847e-09,148979250000000.0
57,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1907,7.962657e-09,148979250000000.0
58,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1908,8.177753e-09,148979250000000.0
59,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1909,7.93552e-09,148979250000000.0
60,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1910,8.115337e-09,148979250000000.0
61,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1911,8.093704e-09,148979250000000.0
62,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1912,8.286474e-09,148979250000000.0
63,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1913,8.183959e-09,148979250000000.0
64,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1914,7.877325e-09,148979250000000.0
65,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1915,7.800495e-09,148979250000000.0
66,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1916,8.065819e-09,148979250000000.0
67,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1917,8.205718e-09,148979250000000.0
68,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1918,8.005635e-09,148979250000000.0
69,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1919,8.174655e-09,148979250000000.0
70,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1920,7.987477e-09,148979250000000.0
71,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1921,7.612194e-09,148979250000000.0
72,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1922,8.02615e-09,148979250000000.0
73,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1923,8.308895e-09,148979250000000.0
74,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1924,8.029956e-09,148979250000000.0
75,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1925,7.957998e-09,148979250000000.0
76,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1926,8.0743305e-09,148979250000000.0
77,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1927,7.895131e-09,148979250000000.0
78,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1928,8.269404e-09,148979250000000.0
79,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1929,8.173169e-09,148979250000000.0
80,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1930,8.048396e-09,148979250000000.0
81,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1931,8.161194e-09,148979250000000.0
82,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1932,7.815411e-09,148979250000000.0
83,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1933,7.949143e-09,148979250000000.0
84,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1934,7.8457e-09,148979250000000.0
85,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1935,8.264926e-09,148979250000000.0
86,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1936,8.71158e-09,148979250000000.0
87,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1937,8.54381e-09,148979250000000.0
88,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1938,8.125705e-09,148979250000000.0
89,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1939,8.083386e-09,148979250000000.0
90,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1940,8.397419e-09,148979250000000.0
91,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1941,8.644967e-09,148979250000000.0
92,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1942,8.137103e-09,148979250000000.0
93,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1943,7.852039e-09,148979250000000.0
94,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1944,8.36518e-09,148979250000000.0
95,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1945,8.169666e-09,148979250000000.0
96,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1946,8.089832e-09,148979250000000.0
97,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1947,8.289651e-09,148979250000000.0
98,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1948,8.506743e-09,148979250000000.0
99,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1949,8.290342e-09,148979250000000.0
100,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1950,8.3065546e-09,148979250000000.0
101,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1951,8.342791e-09,148979250000000.0
102,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1952,7.824745e-09,148979250000000.0
103,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1953,8.222386e-09,148979250000000.0
104,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1954,8.223823e-09,148979250000000.0
105,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1955,8.5413285e-09,148979250000000.0
106,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1956,8.3760145e-09,148979250000000.0
107,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1957,8.347004e-09,148979250000000.0
108,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1958,8.564539e-09,148979250000000.0
109,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1959,8.549973e-09,148979250000000.0
110,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1960,8.325526e-09,148979250000000.0
111,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1961,8.165569e-09,148979250000000.0
112,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1962,8.549634e-09,148979250000000.0
113,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1963,8.5811855e-09,148979250000000.0
114,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1964,8.436596e-09,148979250000000.0
115,npp,historical,kg m-2 s-1,mon,r6i1p1f1,GISS-E2-1-G,1965,8.323635e-09,148979250000000.0
