,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2015,1.7548777e-08,146817270000000.0
1,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2016,1.8233116e-08,146817270000000.0
2,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2017,1.858499e-08,146817270000000.0
3,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2018,1.8649219e-08,146817270000000.0
4,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2019,1.916483e-08,146817270000000.0
5,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2020,1.8467043e-08,146817270000000.0
6,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2021,1.8174829e-08,146817270000000.0
7,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2022,1.8768153e-08,146817270000000.0
8,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2023,1.922053e-08,146817270000000.0
9,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2024,1.9202075e-08,146817270000000.0
10,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2025,1.9787345e-08,146817270000000.0
11,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2026,1.9659486e-08,146817270000000.0
12,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2027,1.9751694e-08,146817270000000.0
13,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2028,1.9191253e-08,146817270000000.0
14,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2029,1.9582707e-08,146817270000000.0
15,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2030,2.0394912e-08,146817270000000.0
16,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2031,2.0118081e-08,146817270000000.0
17,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2032,2.0111756e-08,146817270000000.0
18,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2033,2.0596348e-08,146817270000000.0
19,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2034,2.0834156e-08,146817270000000.0
20,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2035,2.0751182e-08,146817270000000.0
21,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2036,2.0529981e-08,146817270000000.0
22,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2037,2.0508901e-08,146817270000000.0
23,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2038,2.1633014e-08,146817270000000.0
24,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2039,2.1790365e-08,146817270000000.0
25,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2040,2.1619982e-08,146817270000000.0
26,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2041,2.1203443e-08,146817270000000.0
27,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2042,2.1592912e-08,146817270000000.0
28,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2043,2.2139217e-08,146817270000000.0
29,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2044,2.1553655e-08,146817270000000.0
30,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2045,2.1007002e-08,146817270000000.0
31,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2046,2.2403311e-08,146817270000000.0
32,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2047,2.3237284e-08,146817270000000.0
33,npp,ssp585,kg m-2 s-1,mon,r17i1p2f1,CanESM5,2048,2.3476696e-08,146817270000000.0
