,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2015,1.5625327e-08,146994670000000.0
1,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2016,1.5048224e-08,146994670000000.0
2,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2017,1.5173901e-08,146994670000000.0
3,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2018,1.5019317e-08,146994670000000.0
4,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2019,1.5110524e-08,146994670000000.0
5,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2020,1.524353e-08,146994670000000.0
6,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2021,1.5037724e-08,146994670000000.0
7,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2022,1.5171148e-08,146994670000000.0
8,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2023,1.5863334e-08,146994670000000.0
9,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2024,1.5925767e-08,146994670000000.0
10,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2025,1.569939e-08,146994670000000.0
11,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2026,1.5533418e-08,146994670000000.0
12,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2027,1.577997e-08,146994670000000.0
13,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2028,1.5907107e-08,146994670000000.0
14,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2029,1.5656509e-08,146994670000000.0
15,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2030,1.5645501e-08,146994670000000.0
16,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2031,1.582133e-08,146994670000000.0
17,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2032,1.5795637e-08,146994670000000.0
18,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2033,1.565955e-08,146994670000000.0
19,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2034,1.55494e-08,146994670000000.0
20,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2035,1.6056399e-08,146994670000000.0
21,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2036,1.6147016e-08,146994670000000.0
22,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2037,1.5855218e-08,146994670000000.0
23,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2038,1.5965027e-08,146994670000000.0
24,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2039,1.5917449e-08,146994670000000.0
25,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2040,1.6356356e-08,146994670000000.0
26,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2041,1.6250867e-08,146994670000000.0
27,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2042,1.6518545e-08,146994670000000.0
28,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2043,1.568569e-08,146994670000000.0
29,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2044,1.5685934e-08,146994670000000.0
30,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2045,1.6122355e-08,146994670000000.0
31,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2046,1.6254267e-08,146994670000000.0
32,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2047,1.5661938e-08,146994670000000.0
33,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2048,1.6261813e-08,146994670000000.0
34,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2049,1.6382291e-08,146994670000000.0
35,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2050,1.6671715e-08,146994670000000.0
36,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2051,1.6020946e-08,146994670000000.0
37,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2052,1.6109393e-08,146994670000000.0
38,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2053,1.6070494e-08,146994670000000.0
39,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2054,1.6328293e-08,146994670000000.0
40,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2055,1.6242995e-08,146994670000000.0
41,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2056,1.5919516e-08,146994670000000.0
42,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2057,1.6164137e-08,146994670000000.0
43,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2058,1.6007732e-08,146994670000000.0
44,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2059,1.6145489e-08,146994670000000.0
45,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2060,1.6651796e-08,146994670000000.0
46,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2061,1.6825483e-08,146994670000000.0
47,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2062,1.6594514e-08,146994670000000.0
48,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2063,1.6230995e-08,146994670000000.0
49,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2064,1.6227533e-08,146994670000000.0
50,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2065,1.671024e-08,146994670000000.0
51,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2066,1.6681442e-08,146994670000000.0
52,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2067,1.6316642e-08,146994670000000.0
53,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2068,1.6473814e-08,146994670000000.0
54,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2069,1.7117818e-08,146994670000000.0
55,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2070,1.6553098e-08,146994670000000.0
56,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2071,1.6395802e-08,146994670000000.0
57,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2072,1.6216182e-08,146994670000000.0
58,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2073,1.6035566e-08,146994670000000.0
59,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2074,1.6150766e-08,146994670000000.0
60,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2075,1.6438891e-08,146994670000000.0
61,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2076,1.5996637e-08,146994670000000.0
62,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2077,1.5862883e-08,146994670000000.0
63,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2078,1.6692875e-08,146994670000000.0
64,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2079,1.6219333e-08,146994670000000.0
65,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2080,1.6269007e-08,146994670000000.0
66,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2081,1.6241883e-08,146994670000000.0
67,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2082,1.6601781e-08,146994670000000.0
68,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2083,1.6936783e-08,146994670000000.0
69,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2084,1.7025922e-08,146994670000000.0
70,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2085,1.6219756e-08,146994670000000.0
71,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2086,1.6238879e-08,146994670000000.0
72,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2087,1.6621266e-08,146994670000000.0
73,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2088,1.6601332e-08,146994670000000.0
74,npp,ssp126,kg m-2 s-1,mon,r17i1p1f2,UKESM1-0-LL,2089,1.5856845e-08,146994670000000.0
