,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2015,1.8128445e-08,146817270000000.0
1,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2016,1.8177294e-08,146817270000000.0
2,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2017,1.8189205e-08,146817270000000.0
3,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2018,1.8713616e-08,146817270000000.0
4,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2019,1.8597758e-08,146817270000000.0
5,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2020,1.859369e-08,146817270000000.0
6,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2021,1.8810367e-08,146817270000000.0
7,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2022,1.8753356e-08,146817270000000.0
8,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2023,1.8725201e-08,146817270000000.0
9,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2024,1.8867214e-08,146817270000000.0
10,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2025,1.9076515e-08,146817270000000.0
11,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2026,1.9102428e-08,146817270000000.0
12,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2027,1.8857177e-08,146817270000000.0
13,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2028,1.939838e-08,146817270000000.0
14,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2029,1.9617913e-08,146817270000000.0
15,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2030,1.9070624e-08,146817270000000.0
16,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2031,1.9408466e-08,146817270000000.0
17,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2032,2.0075953e-08,146817270000000.0
18,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2033,2.0071198e-08,146817270000000.0
19,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2034,1.983481e-08,146817270000000.0
20,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2035,1.9504798e-08,146817270000000.0
21,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2036,1.9615664e-08,146817270000000.0
22,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2037,2.0620206e-08,146817270000000.0
23,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2038,2.0458572e-08,146817270000000.0
24,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2039,2.0578796e-08,146817270000000.0
25,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2040,1.9929864e-08,146817270000000.0
26,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2041,2.0517065e-08,146817270000000.0
27,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2042,2.0890178e-08,146817270000000.0
28,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2043,2.1274642e-08,146817270000000.0
29,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2044,2.0875644e-08,146817270000000.0
30,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2045,2.045356e-08,146817270000000.0
31,npp,ssp245,kg m-2 s-1,mon,r7i1p2f1,CanESM5,2046,2.1043904e-08,146817270000000.0
