,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1850,1.3103335e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1851,1.3267157e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1852,1.3276058e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1853,1.3253767e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1854,1.2644946e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1855,1.3423822e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1856,1.31900615e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1857,1.3337938e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1858,1.3322172e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1859,1.2809669e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1860,1.2771616e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1861,1.3263626e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1862,1.3208617e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1863,1.34279645e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1864,1.3349047e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1865,1.29908555e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1866,1.307691e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1867,1.34384495e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1868,1.37979725e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1869,1.3687782e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1870,1.3502529e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1871,1.3306031e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1872,1.3050147e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1873,1.3389137e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1874,1.3500511e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1875,1.36841445e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1876,1.3537618e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1877,1.3391671e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1878,1.3343094e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1879,1.3640072e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1880,1.3853515e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1881,1.3816533e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1882,1.3583534e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1883,1.3433308e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1884,1.3573152e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1885,1.3225434e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1886,1.3654769e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1887,1.37238585e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1888,1.3772312e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1889,1.3656119e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1890,1.34628735e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r24i1p2f1,CanESM5,1891,1.3591511e-08,146817270000000.0
