,variable,experiment,units,frequency,ensemble,model,year,value,land_area
17,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1867,1.270929e-08,146994670000000.0
18,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1868,1.263887e-08,146994670000000.0
19,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1869,1.2706084e-08,146994670000000.0
20,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1870,1.2896137e-08,146994670000000.0
21,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1871,1.2929192e-08,146994670000000.0
22,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1872,1.2855523e-08,146994670000000.0
23,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1873,1.2607657e-08,146994670000000.0
24,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1874,1.2581164e-08,146994670000000.0
25,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1875,1.2686603e-08,146994670000000.0
26,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1876,1.2962912e-08,146994670000000.0
27,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1877,1.3298347e-08,146994670000000.0
28,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1878,1.2948417e-08,146994670000000.0
29,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1879,1.3177406e-08,146994670000000.0
30,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1880,1.2733936e-08,146994670000000.0
31,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1881,1.3042759e-08,146994670000000.0
32,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1882,1.2807941e-08,146994670000000.0
33,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1883,1.3136938e-08,146994670000000.0
34,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1884,1.3174962e-08,146994670000000.0
35,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1885,1.3006583e-08,146994670000000.0
36,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1886,1.2851977e-08,146994670000000.0
37,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1887,1.2800341e-08,146994670000000.0
38,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1888,1.2503933e-08,146994670000000.0
39,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1889,1.248799e-08,146994670000000.0
40,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1890,1.316194e-08,146994670000000.0
41,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1891,1.2585704e-08,146994670000000.0
42,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1892,1.274097e-08,146994670000000.0
43,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1893,1.2838398e-08,146994670000000.0
44,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1894,1.2537586e-08,146994670000000.0
45,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1895,1.27886395e-08,146994670000000.0
46,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1896,1.3093124e-08,146994670000000.0
47,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1897,1.2462917e-08,146994670000000.0
48,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1898,1.3217271e-08,146994670000000.0
49,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1899,1.2819986e-08,146994670000000.0
50,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1900,1.2558168e-08,146994670000000.0
51,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1901,1.3081638e-08,146994670000000.0
52,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1902,1.3178016e-08,146994670000000.0
53,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1903,1.2637315e-08,146994670000000.0
54,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1904,1.2819997e-08,146994670000000.0
55,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1905,1.3018518e-08,146994670000000.0
56,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1906,1.2496019e-08,146994670000000.0
57,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1907,1.2550139e-08,146994670000000.0
58,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1908,1.2604416e-08,146994670000000.0
59,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1909,1.3073342e-08,146994670000000.0
60,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1910,1.27993545e-08,146994670000000.0
61,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1911,1.307228e-08,146994670000000.0
62,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1912,1.27317215e-08,146994670000000.0
63,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1913,1.2930225e-08,146994670000000.0
64,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1914,1.3129459e-08,146994670000000.0
65,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1915,1.2881607e-08,146994670000000.0
66,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1916,1.3035443e-08,146994670000000.0
67,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1917,1.3805917e-08,146994670000000.0
68,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1918,1.3312582e-08,146994670000000.0
69,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1919,1.3112323e-08,146994670000000.0
70,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1920,1.3150529e-08,146994670000000.0
71,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1921,1.2665997e-08,146994670000000.0
72,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1922,1.3225823e-08,146994670000000.0
73,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1923,1.27342545e-08,146994670000000.0
74,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1924,1.29696005e-08,146994670000000.0
75,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1925,1.2982823e-08,146994670000000.0
76,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1926,1.2761945e-08,146994670000000.0
77,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1927,1.25825e-08,146994670000000.0
78,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1928,1.2450966e-08,146994670000000.0
79,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1929,1.3032277e-08,146994670000000.0
80,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1930,1.3079927e-08,146994670000000.0
81,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1931,1.3200591e-08,146994670000000.0
82,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1932,1.3177856e-08,146994670000000.0
83,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1933,1.2700048e-08,146994670000000.0
84,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1934,1.2735536e-08,146994670000000.0
85,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1935,1.33190845e-08,146994670000000.0
86,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1936,1.26223085e-08,146994670000000.0
87,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1937,1.290595e-08,146994670000000.0
88,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1938,1.3535004e-08,146994670000000.0
89,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1939,1.3013278e-08,146994670000000.0
90,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1940,1.30356845e-08,146994670000000.0
91,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1941,1.2729905e-08,146994670000000.0
92,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1942,1.3651135e-08,146994670000000.0
93,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1943,1.3823324e-08,146994670000000.0
94,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1944,1.3269733e-08,146994670000000.0
95,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1945,1.2795042e-08,146994670000000.0
96,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1946,1.29927855e-08,146994670000000.0
97,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1947,1.3099374e-08,146994670000000.0
98,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1948,1.3327029e-08,146994670000000.0
99,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1949,1.3311734e-08,146994670000000.0
100,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1950,1.284295e-08,146994670000000.0
101,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1951,1.3300096e-08,146994670000000.0
102,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1952,1.29921895e-08,146994670000000.0
103,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1953,1.29936994e-08,146994670000000.0
104,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1954,1.2853242e-08,146994670000000.0
105,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1955,1.3320716e-08,146994670000000.0
106,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1956,1.293413e-08,146994670000000.0
107,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1957,1.2708846e-08,146994670000000.0
108,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1958,1.33079e-08,146994670000000.0
109,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1959,1.313535e-08,146994670000000.0
110,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1960,1.29655335e-08,146994670000000.0
111,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1961,1.2989332e-08,146994670000000.0
112,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1962,1.3536652e-08,146994670000000.0
113,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1963,1.3395579e-08,146994670000000.0
114,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1964,1.25234765e-08,146994670000000.0
115,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1965,1.3203361e-08,146994670000000.0
116,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1966,1.319552e-08,146994670000000.0
117,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1967,1.3249042e-08,146994670000000.0
118,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1968,1.3193038e-08,146994670000000.0
119,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1969,1.3190371e-08,146994670000000.0
120,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1970,1.2838631e-08,146994670000000.0
121,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1971,1.307368e-08,146994670000000.0
122,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1972,1.3564482e-08,146994670000000.0
123,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1973,1.33936e-08,146994670000000.0
124,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1974,1.3399299e-08,146994670000000.0
125,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1975,1.3285873e-08,146994670000000.0
126,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1976,1.3689394e-08,146994670000000.0
127,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1977,1.3755463e-08,146994670000000.0
128,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1978,1.3277307e-08,146994670000000.0
129,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1979,1.3413412e-08,146994670000000.0
130,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1980,1.3906603e-08,146994670000000.0
131,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1981,1.366465e-08,146994670000000.0
132,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1982,1.3469511e-08,146994670000000.0
133,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1983,1.3719912e-08,146994670000000.0
134,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1984,1.3824923e-08,146994670000000.0
135,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1985,1.43152645e-08,146994670000000.0
136,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1986,1.3905487e-08,146994670000000.0
137,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1987,1.372301e-08,146994670000000.0
138,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1988,1.3779776e-08,146994670000000.0
139,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1989,1.3890252e-08,146994670000000.0
140,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1990,1.4423237e-08,146994670000000.0
141,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1991,1.4070779e-08,146994670000000.0
142,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1992,1.39190925e-08,146994670000000.0
143,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1993,1.42972025e-08,146994670000000.0
144,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1994,1.3801389e-08,146994670000000.0
145,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1995,1.3809381e-08,146994670000000.0
146,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1996,1.4547729e-08,146994670000000.0
147,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1997,1.4392e-08,146994670000000.0
148,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1998,1.4191669e-08,146994670000000.0
149,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,1999,1.4134297e-08,146994670000000.0
150,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2000,1.4257943e-08,146994670000000.0
151,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2001,1.493728e-08,146994670000000.0
152,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2002,1.4168911e-08,146994670000000.0
153,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2003,1.41773215e-08,146994670000000.0
154,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2004,1.4884804e-08,146994670000000.0
155,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2005,1.4692506e-08,146994670000000.0
156,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2006,1.4832245e-08,146994670000000.0
157,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2007,1.4835639e-08,146994670000000.0
158,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2008,1.4793006e-08,146994670000000.0
159,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2009,1.4373563e-08,146994670000000.0
160,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2010,1.4878482e-08,146994670000000.0
161,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2011,1.4951219e-08,146994670000000.0
162,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2012,1.5273509e-08,146994670000000.0
163,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2013,1.4837955e-08,146994670000000.0
164,npp,historical,kg m-2 s-1,mon,r10i1p1f2,UKESM1-0-LL,2014,1.4880605e-08,146994670000000.0
