,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2015,1.3777186e-08,155920870000000.0
1,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2016,1.3914928e-08,155920870000000.0
2,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2017,1.3942845e-08,155920870000000.0
3,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2018,1.4360084e-08,155920870000000.0
4,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2019,1.4280013e-08,155920870000000.0
5,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2020,1.4081174e-08,155920870000000.0
6,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2021,1.436364e-08,155920870000000.0
7,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2022,1.4275929e-08,155920870000000.0
8,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2023,1.4234323e-08,155920870000000.0
9,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2024,1.4159461e-08,155920870000000.0
10,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2025,1.4627858e-08,155920870000000.0
11,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2026,1.4517905e-08,155920870000000.0
12,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2027,1.4661929e-08,155920870000000.0
13,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2028,1.4758199e-08,155920870000000.0
14,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2029,1.442054e-08,155920870000000.0
15,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2030,1.4683574e-08,155920870000000.0
16,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2031,1.4806005e-08,155920870000000.0
17,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2032,1.4867226e-08,155920870000000.0
18,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2033,1.4545357e-08,155920870000000.0
19,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2034,1.4772232e-08,155920870000000.0
20,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2035,1.4866109e-08,155920870000000.0
21,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2036,1.4909656e-08,155920870000000.0
22,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2037,1.5021401e-08,155920870000000.0
23,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2038,1.5044835e-08,155920870000000.0
24,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2039,1.5293274e-08,155920870000000.0
25,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2040,1.5257681e-08,155920870000000.0
26,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2041,1.543029e-08,155920870000000.0
27,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2042,1.5262211e-08,155920870000000.0
28,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2043,1.5318994e-08,155920870000000.0
29,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2044,1.5259003e-08,155920870000000.0
30,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2045,1.5560142e-08,155920870000000.0
31,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2046,1.544708e-08,155920870000000.0
32,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2047,1.5116301e-08,155920870000000.0
33,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2048,1.5278639e-08,155920870000000.0
34,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2049,1.5509222e-08,155920870000000.0
35,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2050,1.5593463e-08,155920870000000.0
36,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2051,1.5642685e-08,155920870000000.0
37,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2052,1.536398e-08,155920870000000.0
38,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2053,1.5996585e-08,155920870000000.0
39,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2054,1.585756e-08,155920870000000.0
40,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2055,1.5887915e-08,155920870000000.0
41,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2056,1.5502016e-08,155920870000000.0
42,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2057,1.5770803e-08,155920870000000.0
43,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2058,1.5766943e-08,155920870000000.0
44,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2059,1.6109675e-08,155920870000000.0
45,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2060,1.5670844e-08,155920870000000.0
46,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2061,1.6061305e-08,155920870000000.0
47,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2062,1.6172505e-08,155920870000000.0
48,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2063,1.583753e-08,155920870000000.0
49,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2064,1.6081712e-08,155920870000000.0
50,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2065,1.5809194e-08,155920870000000.0
51,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2066,1.5869805e-08,155920870000000.0
52,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2067,1.6151763e-08,155920870000000.0
53,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2068,1.6230661e-08,155920870000000.0
54,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2069,1.5905119e-08,155920870000000.0
55,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2070,1.6075722e-08,155920870000000.0
56,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2071,1.613397e-08,155920870000000.0
57,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2072,1.6125727e-08,155920870000000.0
58,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2073,1.5683392e-08,155920870000000.0
59,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2074,1.656061e-08,155920870000000.0
60,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2075,1.6152347e-08,155920870000000.0
61,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2076,1.6493548e-08,155920870000000.0
62,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2077,1.6380246e-08,155920870000000.0
63,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2078,1.6444186e-08,155920870000000.0
64,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2079,1.635508e-08,155920870000000.0
65,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2080,1.66256e-08,155920870000000.0
66,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2081,1.6227242e-08,155920870000000.0
67,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2082,1.6456857e-08,155920870000000.0
68,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2083,1.6506219e-08,155920870000000.0
69,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2084,1.667343e-08,155920870000000.0
70,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2085,1.6508407e-08,155920870000000.0
71,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2086,1.6429297e-08,155920870000000.0
72,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2087,1.6400223e-08,155920870000000.0
73,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2088,1.6517529e-08,155920870000000.0
74,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2089,1.6605474e-08,155920870000000.0
75,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2090,1.6708066e-08,155920870000000.0
76,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2091,1.6500714e-08,155920870000000.0
77,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2092,1.655499e-08,155920870000000.0
78,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2093,1.6698495e-08,155920870000000.0
79,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2094,1.635e-08,155920870000000.0
80,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2095,1.6061458e-08,155920870000000.0
81,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2096,1.642531e-08,155920870000000.0
82,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2097,1.6630045e-08,155920870000000.0
83,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2098,1.6584432e-08,155920870000000.0
84,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2099,1.6518984e-08,155920870000000.0
85,npp,ssp245,kg m-2 s-1,mon,r1i1p1f2,MIROC-ES2L,2100,1.6419799e-08,155920870000000.0
