,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1850,7.2426154e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1851,7.2461774e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1852,7.4940365e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1853,7.530027e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1854,7.45558e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1855,7.1546373e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1856,7.3067636e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1857,7.3201325e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1858,7.232933e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1859,7.018269e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1860,7.3083455e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1861,7.2904935e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1862,7.3650224e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1863,7.551674e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1864,7.4635365e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1865,7.393188e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1866,7.2077904e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1867,7.056371e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1868,7.091486e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1869,7.436215e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1870,7.2326114e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1871,7.2902435e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1872,7.2575546e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r5i1p1f2,GISS-E2-1-H,1873,7.308628e-09,148979250000000.0
