,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1850,1.2814368e-08,146817270000000.0
1,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1851,1.3215857e-08,146817270000000.0
2,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1852,1.3298891e-08,146817270000000.0
3,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1853,1.3341022e-08,146817270000000.0
4,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1854,1.3265699e-08,146817270000000.0
5,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1855,1.3435248e-08,146817270000000.0
6,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1856,1.3204766e-08,146817270000000.0
7,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1857,1.3214469e-08,146817270000000.0
8,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1858,1.3469939e-08,146817270000000.0
9,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1859,1.3011515e-08,146817270000000.0
10,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1860,1.3131603e-08,146817270000000.0
11,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1861,1.3136826e-08,146817270000000.0
12,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1862,1.3185403e-08,146817270000000.0
13,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1863,1.3154087e-08,146817270000000.0
14,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1864,1.3399511e-08,146817270000000.0
15,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1865,1.3266785e-08,146817270000000.0
16,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1866,1.356257e-08,146817270000000.0
17,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1867,1.3377836e-08,146817270000000.0
18,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1868,1.33126195e-08,146817270000000.0
19,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1869,1.3292631e-08,146817270000000.0
20,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1870,1.361748e-08,146817270000000.0
21,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1871,1.3767828e-08,146817270000000.0
22,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1872,1.3756441e-08,146817270000000.0
23,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1873,1.3504441e-08,146817270000000.0
24,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1874,1.3460995e-08,146817270000000.0
25,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1875,1.3446479e-08,146817270000000.0
26,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1876,1.3427697e-08,146817270000000.0
27,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1877,1.3458112e-08,146817270000000.0
28,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1878,1.3446048e-08,146817270000000.0
29,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1879,1.36240494e-08,146817270000000.0
30,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1880,1.3873671e-08,146817270000000.0
31,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1881,1.3491115e-08,146817270000000.0
32,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1882,1.3416283e-08,146817270000000.0
33,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1883,1.3381226e-08,146817270000000.0
34,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1884,1.3731665e-08,146817270000000.0
35,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1885,1.3550036e-08,146817270000000.0
36,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1886,1.3137342e-08,146817270000000.0
37,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1887,1.3908899e-08,146817270000000.0
38,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1888,1.3892215e-08,146817270000000.0
39,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1889,1.3518854e-08,146817270000000.0
40,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1890,1.3479337e-08,146817270000000.0
41,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1891,1.3525654e-08,146817270000000.0
42,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1892,1.38675595e-08,146817270000000.0
43,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1893,1.3586899e-08,146817270000000.0
44,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1894,1.3431986e-08,146817270000000.0
45,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1895,1.34452875e-08,146817270000000.0
46,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1896,1.3914469e-08,146817270000000.0
47,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1897,1.3916325e-08,146817270000000.0
48,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1898,1.4061006e-08,146817270000000.0
49,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1899,1.3881471e-08,146817270000000.0
50,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1900,1.34799825e-08,146817270000000.0
51,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1901,1.3828475e-08,146817270000000.0
52,npp,historical,kg m-2 s-1,mon,r37i1p2f1,CanESM5,1902,1.3936066e-08,146817270000000.0
