,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2015,5.4241007e-09,147102100000000.0
1,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2016,5.667727e-09,147102100000000.0
2,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2017,5.539926e-09,147102100000000.0
3,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2018,5.8672556e-09,147102100000000.0
4,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2019,5.692876e-09,147102100000000.0
5,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2020,5.869813e-09,147102100000000.0
6,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2021,5.7096265e-09,147102100000000.0
7,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2022,5.6948437e-09,147102100000000.0
8,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2023,5.821373e-09,147102100000000.0
9,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2024,5.851114e-09,147102100000000.0
10,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2025,5.6725793e-09,147102100000000.0
11,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2026,5.667656e-09,147102100000000.0
12,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2027,5.831542e-09,147102100000000.0
13,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2028,5.6706155e-09,147102100000000.0
14,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2029,5.919706e-09,147102100000000.0
15,npp,ssp245,kg m-2 s-1,mon,r6i1p1f1,MPI-ESM1-2-LR,2030,5.8823706e-09,147102100000000.0
