,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1850,7.822172e-09,148979250000000.0
1,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1851,7.2998794e-09,148979250000000.0
2,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1852,7.3823023e-09,148979250000000.0
3,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1853,7.755612e-09,148979250000000.0
4,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1854,7.927914e-09,148979250000000.0
5,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1855,7.584066e-09,148979250000000.0
6,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1856,7.4311886e-09,148979250000000.0
7,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1857,7.721132e-09,148979250000000.0
8,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1858,7.874887e-09,148979250000000.0
9,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1859,7.65523e-09,148979250000000.0
10,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1860,7.656044e-09,148979250000000.0
11,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1861,7.739678e-09,148979250000000.0
12,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1862,7.73847e-09,148979250000000.0
13,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1863,7.471908e-09,148979250000000.0
14,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1864,7.4433615e-09,148979250000000.0
15,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1865,7.594323e-09,148979250000000.0
16,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1866,7.926336e-09,148979250000000.0
17,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1867,7.807367e-09,148979250000000.0
18,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1868,7.540144e-09,148979250000000.0
19,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1869,7.7739255e-09,148979250000000.0
20,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1870,7.715443e-09,148979250000000.0
21,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1871,7.609722e-09,148979250000000.0
22,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1872,7.77865e-09,148979250000000.0
23,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1873,7.676651e-09,148979250000000.0
24,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1874,7.615083e-09,148979250000000.0
25,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1875,7.969414e-09,148979250000000.0
26,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1876,7.718932e-09,148979250000000.0
27,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1877,7.53658e-09,148979250000000.0
28,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1878,7.68877e-09,148979250000000.0
29,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1879,7.720704e-09,148979250000000.0
30,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1880,7.494718e-09,148979250000000.0
31,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1881,7.686661e-09,148979250000000.0
32,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1882,7.768308e-09,148979250000000.0
33,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1883,8.229217e-09,148979250000000.0
34,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1884,8.27072e-09,148979250000000.0
35,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1885,7.850068e-09,148979250000000.0
36,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1886,7.88632e-09,148979250000000.0
37,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1887,8.06653e-09,148979250000000.0
38,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1888,7.787078e-09,148979250000000.0
39,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1889,7.783432e-09,148979250000000.0
40,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1890,7.938227e-09,148979250000000.0
41,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1891,7.7721e-09,148979250000000.0
42,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1892,7.58254e-09,148979250000000.0
43,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1893,7.598735e-09,148979250000000.0
44,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1894,7.75682e-09,148979250000000.0
45,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1895,7.810142e-09,148979250000000.0
46,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1896,7.842332e-09,148979250000000.0
47,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1897,8.01824e-09,148979250000000.0
48,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1898,7.821449e-09,148979250000000.0
49,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1899,7.501039e-09,148979250000000.0
50,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1900,8.1728375e-09,148979250000000.0
51,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1901,8.1561735e-09,148979250000000.0
52,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1902,7.9309235e-09,148979250000000.0
53,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1903,7.938312e-09,148979250000000.0
54,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1904,8.055365e-09,148979250000000.0
55,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1905,8.333738e-09,148979250000000.0
56,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1906,8.18958e-09,148979250000000.0
57,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1907,7.983631e-09,148979250000000.0
58,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1908,7.882546e-09,148979250000000.0
59,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1909,8.193023e-09,148979250000000.0
60,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1910,8.174024e-09,148979250000000.0
61,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1911,8.1344025e-09,148979250000000.0
62,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1912,8.1591285e-09,148979250000000.0
63,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1913,7.930963e-09,148979250000000.0
64,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1914,7.870105e-09,148979250000000.0
65,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1915,8.257303e-09,148979250000000.0
66,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1916,8.308329e-09,148979250000000.0
67,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1917,8.090201e-09,148979250000000.0
68,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1918,7.979042e-09,148979250000000.0
69,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1919,8.010441e-09,148979250000000.0
70,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1920,7.990386e-09,148979250000000.0
71,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1921,8.159567e-09,148979250000000.0
72,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1922,8.353791e-09,148979250000000.0
73,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1923,8.353485e-09,148979250000000.0
74,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1924,8.262455e-09,148979250000000.0
75,npp,historical,kg m-2 s-1,mon,r4i1p1f2,GISS-E2-1-G,1925,8.030837e-09,148979250000000.0
